Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,sklearn,sklearn.impute.tests.test_knn,fit,102,10,No,0,244,Found no referenced functions,,None,2025-01-16 20:53:10.426026
No,sklearn,sklearn.impute.tests.test_knn,transform,104,18,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:10.431013
No,sklearn,sklearn.impute.tests.test_knn,transform,109,18,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:10.434007
No,sklearn,sklearn.impute.tests.test_knn,reshape,108,13,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.436000
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,110,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.436000
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,147,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.451307
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,148,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.452320
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,147,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.453396
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,149,8,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.454472
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,149,44,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.455475
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,181,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.474525
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,213,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.475529
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,224,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.475529
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,181,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.476574
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,213,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.477593
No,sklearn,sklearn.impute.tests.test_knn,transform,224,20,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:10.479668
No,sklearn,sklearn.impute.tests.test_knn,fit,224,20,No,0,244,Found no referenced functions,,None,2025-01-16 20:53:10.485847
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,235,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.503910
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,235,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.505004
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,247,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.514372
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,251,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.514372
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,247,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.515879
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,251,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.518006
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,264,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.529362
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,264,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.530378
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,271,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.531423
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,271,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.532827
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,278,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.539325
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,278,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.541384
No,sklearn,sklearn.impute.tests.test_knn,fit,288,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:10.561776
No,sklearn,sklearn.impute.tests.test_knn,predict,289,24,No,0,124,Found no referenced functions,,None,2025-01-16 20:53:10.568147
No,sklearn,sklearn.impute.tests.test_knn,nan_euclidean_distances,293,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.570389
No,sklearn,sklearn.impute.tests.test_knn,nan_euclidean_distances,351,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.570389
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,307,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.571797
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,308,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.573004
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,335,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.573004
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,382,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.574252
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,427,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.574252
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,307,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.575467
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,308,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.577464
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,335,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.577464
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,382,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.578461
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,427,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.579458
No,sklearn,sklearn.impute.tests.test_knn,pairwise_distances,397,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.592180
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,447,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.640927
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,447,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.641966
No,sklearn,sklearn.impute.tests.test_knn,config_context,488,9,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.652680
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,490,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.654185
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,490,24,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.655220
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,501,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.678461
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,505,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.678461
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,501,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.679587
No,sklearn,sklearn.impute.tests.test_knn,transform,505,20,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:10.681632
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,513,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.698454
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,517,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.699503
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,513,20,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.700514
No,sklearn,sklearn.impute.tests.test_knn,transform,517,20,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:10.703641
No,sklearn,sklearn.impute.tests.test_knn,pairwise_distances,525,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.715080
No,sklearn,sklearn.impute.tests.test_knn,config_context,536,9,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.716114
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,538,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.718177
No,sklearn,sklearn.impute.tests.test_knn,assert_allclose,541,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.718177
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,538,24,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.719272
No,sklearn,sklearn.impute.tests.test_knn,fit_transform,541,24,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:10.720299
No,sklearn,sklearn.impute.tests.test_knn,_get_tags,547,11,No,0,2,Found no referenced functions,,None,2025-01-16 20:53:10.736027
No,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,102,32,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.739115
No,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,120,16,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.740131
No,sklearn,sklearn.inspection._partial_dependence,cartesian,136,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.742344
No,sklearn,sklearn.inspection._partial_dependence,_compute_partial_dependence_recursion,188,27,No,0,4,Found no referenced functions,,None,2025-01-16 20:53:10.756192
No,sklearn,sklearn.inspection._partial_dependence,reshape,192,31,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.757195
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,273,7,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.759612
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,326,7,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.759612
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,341,7,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.760889
No,sklearn,sklearn.inspection._partial_dependence,_safe_assign,301,12,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.761920
No,sklearn,sklearn.inspection._partial_dependence,reshape,328,22,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.765015
No,sklearn,sklearn.inspection._partial_dependence,reshape,333,22,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.766043
No,sklearn,sklearn.inspection._partial_dependence,reshape,343,31,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.766043
No,sklearn,sklearn.inspection._partial_dependence,reshape,348,31,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:10.767271
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,329,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.767271
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,344,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:10.768363
No,sklearn,sklearn.inspection._partial_dependence,_get_feature_index,686,16,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.139523
No,sklearn,sklearn.inspection._partial_dependence,validate_params,353,1,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.140529
No,sklearn,sklearn.inspection._partial_dependence,check_is_fitted,574,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.142562
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,576,12,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.143566
No,sklearn,sklearn.inspection._partial_dependence,is_classifier,579,7,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.144569
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,576,40,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.144569
No,sklearn,sklearn.inspection._partial_dependence,is_regressor,587,7,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.145585
No,sklearn,sklearn.inspection._partial_dependence,check_array,585,12,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.148562
No,sklearn,sklearn.inspection._partial_dependence,format,638,16,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.150686
No,sklearn,sklearn.inspection._partial_dependence,format,648,16,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.150686
No,sklearn,sklearn.inspection._partial_dependence,format,660,29,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.150686
No,sklearn,sklearn.inspection._partial_dependence,_check_sample_weight,653,24,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.152183
No,sklearn,sklearn.inspection._partial_dependence,_determine_key_type,655,7,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.153212
No,sklearn,sklearn.inspection._partial_dependence,asarray,662,23,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.154223
No,sklearn,sklearn.inspection._partial_dependence,_get_column_indices,663,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.154223
No,sklearn,sklearn.inspection._partial_dependence,_check_feature_names,666,20,No,0,2,Found no referenced functions,,None,2025-01-16 20:53:11.155336
No,sklearn,sklearn.inspection._partial_dependence,_grid_from_X,698,19,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.157491
No,sklearn,sklearn.inspection._partial_dependence,_safe_indexing,699,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.157491
No,sklearn,sklearn.inspection._partial_dependence,_partial_dependence_brute,706,44,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.158724
No,sklearn,sklearn.inspection._partial_dependence,reshape,712,22,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.159723
No,sklearn,sklearn.inspection._partial_dependence,reshape,722,27,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.159723
No,sklearn,sklearn.inspection._partial_dependence,_partial_dependence_recursion,716,31,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.159723
No,sklearn,sklearn.inspection._partial_dependence,_set_deprecated,731,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.160964
No,sklearn,sklearn.inspection._permutation_importance,scorer,24,15,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.279224
No,sklearn,sklearn.inspection._permutation_importance,scorer,25,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.279224
No,sklearn,sklearn.inspection._permutation_importance,check_random_state,40,19,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.280316
No,sklearn,sklearn.inspection._permutation_importance,_generate_indices,49,22,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.281317
No,sklearn,sklearn.inspection._permutation_importance,_safe_indexing,55,21,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.281317
No,sklearn,sklearn.inspection._permutation_importance,_safe_indexing,56,12,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.282749
No,sklearn,sklearn.inspection._permutation_importance,shuffle,63,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.283804
No,sklearn,sklearn.inspection._permutation_importance,_weights_scorer,70,22,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.286010
No,sklearn,sklearn.inspection._permutation_importance,_aggregate_score_dicts,73,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.287220
No,sklearn,sklearn.inspection._permutation_importance,delayed,290,8,No,0,2,Found no referenced functions,,None,2025-01-16 20:53:11.307606
No,sklearn,sklearn.inspection._permutation_importance,_create_importances_bunch,306,18,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.308639
No,sklearn,sklearn.inspection._permutation_importance,_create_importances_bunch,314,15,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.309778
No,sklearn,sklearn.inspection._permutation_importance,validate_params,109,1,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.312152
No,sklearn,sklearn.inspection._permutation_importance,get_scorer_names,115,27,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.314430
No,sklearn,sklearn.inspection._permutation_importance,check_array,264,12,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.315826
No,sklearn,sklearn.inspection._permutation_importance,check_random_state,271,19,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.317049
No,sklearn,sklearn.inspection._permutation_importance,check_scoring,282,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.321276
No,sklearn,sklearn.inspection._permutation_importance,_check_multimetric_scoring,284,23,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.322311
No,sklearn,sklearn.inspection._permutation_importance,_weights_scorer,287,21,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.323639
No,sklearn,sklearn.inspection.tests.test_partial_dependence,set_params,96,8,No,0,18,Found no referenced functions,,None,2025-01-16 20:53:11.334091
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,104,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.338629
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,105,13,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.342919
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,131,11,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.344030
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,142,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.361041
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,158,11,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.362077
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,143,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.362077
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,154,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.362835
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,164,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.362835
No,sklearn,sklearn.inspection.tests.test_partial_dependence,shuffle,163,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.364831
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,188,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.376850
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,211,17,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.382097
No,sklearn,sklearn.inspection.tests.test_partial_dependence,asarray,237,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.389443
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,239,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.389443
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_grid_from_X,240,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.390446
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_regression,267,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.394483
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,272,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.400506
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_brute,279,27,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.408059
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,283,14,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.408059
No,sklearn,sklearn.inspection.tests.test_partial_dependence,predict,289,32,No,0,124,Found no referenced functions,,None,2025-01-16 20:53:11.414352
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_is_subtree,348,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.428960
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_is_subtree,349,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.430005
No,sklearn,sklearn.inspection.tests.test_partial_dependence,check_random_state,332,25,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.433455
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,342,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.438868
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,343,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.447303
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,344,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.454427
No,sklearn,sklearn.inspection.tests.test_partial_dependence,reshape,357,11,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.457670
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,361,21,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.459676
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,362,19,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.459676
No,sklearn,sklearn.inspection.tests.test_partial_dependence,_partial_dependence_recursion,363,19,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.460680
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,365,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.460680
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,366,8,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.461681
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,382,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.491042
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,385,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.496668
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,387,14,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.500598
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,395,14,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.501984
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,404,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.502994
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,433,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.516778
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,444,9,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.524946
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,435,10,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.526941
No,sklearn,sklearn.inspection.tests.test_partial_dependence,reshape,439,12,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.527938
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit_transform,442,12,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:11.528936
No,sklearn,sklearn.inspection.tests.test_partial_dependence,r2_score,445,9,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.529933
No,sklearn,sklearn.inspection.tests.test_partial_dependence,predict,445,25,No,0,124,Found no referenced functions,,None,2025-01-16 20:53:11.531928
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,465,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.546600
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,469,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.552912
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,471,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.557162
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,474,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.558318
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,530,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.744514
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,531,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.750111
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,533,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.755431
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,534,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.755431
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,542,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.761465
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,543,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.765474
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,546,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.769804
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,547,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.770807
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,555,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.775835
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,557,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.780853
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,561,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.786080
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,562,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.787083
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_classification,570,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.791094
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,571,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.796107
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,572,4,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.800140
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,580,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.808524
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,585,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.812527
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,590,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.813524
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,612,4,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:11.825416
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,614,10,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.826414
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,622,4,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:11.843798
No,sklearn,sklearn.inspection.tests.test_partial_dependence,raises,624,9,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.845803
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,627,8,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.846808
No,sklearn,sklearn.inspection.tests.test_partial_dependence,load_iris,632,11,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.854249
No,sklearn,sklearn.inspection.tests.test_partial_dependence,make_pipeline,636,11,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.856304
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,638,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.861493
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit,639,4,No,0,331,Found no referenced functions,,None,2025-01-16 20:53:11.871067
No,sklearn,sklearn.inspection.tests.test_partial_dependence,fit_transform,638,12,No,0,38,Found no referenced functions,,None,2025-01-16 20:53:11.874181
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,642,15,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.875296
No,sklearn,sklearn.inspection.tests.test_partial_dependence,partial_dependence,645,14,No,0,0,Found no referenced functions,,None,2025-01-16 20:53:11.876333
No,sklearn,sklearn.inspection.tests.test_partial_dependence,transform,647,8,No,0,116,Found no referenced functions,,None,2025-01-16 20:53:11.877669
No,sklearn,sklearn.inspection.tests.test_partial_dependence,assert_allclose,652,4,No,0,1,Found no referenced functions,,None,2025-01-16 20:53:11.879945
