Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.521191
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.522186
Yes,safeds,No,safeds.exceptions._generic.__init__.169.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-04-08 23:21:16.524190
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.525186
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.526186
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.528187
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.529188
Yes,safeds,No,safeds.exceptions._generic.__init__.228.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-04-08 23:21:16.531189
Yes,safeds,No,safeds.exceptions._generic.__str__.244.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-04-08 23:21:16.533199
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.534187
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.535185
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.536189
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.537189
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.538192
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.539188
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.540185
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.541186
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.542186
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.543188
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.544192
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-04-08 23:21:16.546192
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.547187
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.549187
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.550196
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,10520,10564,8948,15,13,1.0041825095057033,0.8505703422053232,Impure,Impure,2025-04-08 23:21:16.552185
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.553188
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.554186
Yes,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,21,21,11,0,2,1.0,0.5238095238095238,Impure,Impure,2025-04-08 23:21:16.555189
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.556186
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.557189
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.559186
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.560186
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,130578,131501,111327,308,14,1.007068572041232,0.8525708771768598,Impure,Impure,2025-04-08 23:21:16.562188
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,130578,131501,111327,308,14,1.007068572041232,0.8525708771768598,Impure,Impure,2025-04-08 23:21:16.563186
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,130578,131501,111327,308,14,1.007068572041232,0.8525708771768598,Impure,Impure,2025-04-08 23:21:16.565194
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,130578,131501,111327,308,14,1.007068572041232,0.8525708771768598,Impure,Impure,2025-04-08 23:21:16.567187
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 23:21:16.568188
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.569223
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.570200
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.571186
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.572186
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-04-08 23:21:16.573185
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.574185
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.575187
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.576189
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.578186
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.579186
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.580188
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.582213
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.583223
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,10503,10546,8940,15,13,1.0040940683614206,0.8511853756069694,Impure,Impure,2025-04-08 23:21:16.584187
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.585189
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.586185
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.587188
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 23:21:16.588186
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.589188
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.590189
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.591187
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.592184
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.594187
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.595187
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.596186
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.597186
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.599188
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.600193
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.601186
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.602185
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.603188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.604187
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.605187
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.606188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.607188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.608188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.610188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-08 23:21:16.611186
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.612188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.613188
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.615198
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.616187
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-04-08 23:21:16.617190
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.618188
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.619188
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.620188
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.621188
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.622188
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.623193
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-04-08 23:21:16.624190
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.625188
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.626191
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.627188
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.628187
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.629187
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 23:21:16.630188
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.632187
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.633194
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.634188
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.635190
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.637187
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.638186
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.639185
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.640185
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,186548,187867,159046,440,14,1.007070566288569,0.8525741364152926,Impure,Impure,2025-04-08 23:21:16.641192
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,186548,187867,159046,440,14,1.007070566288569,0.8525741364152926,Impure,Impure,2025-04-08 23:21:16.642192
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-04-08 23:21:16.643191
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-04-08 23:21:16.644191
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.645191
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.646192
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.646192
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.648199
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.649193
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.650195
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.651195
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.652208
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.653203
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.655191
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.655191
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.656452
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.656452
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.657958
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.658964
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.659965
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.660965
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.660965
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,10503,10546,8940,15,13,1.0040940683614206,0.8511853756069694,Impure,Impure,2025-04-08 23:21:16.662156
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.663153
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.664156
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.666153
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.667158
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.669783
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.671746
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.672753
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.673748
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 23:21:16.674747
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.675750
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.676749
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 23:21:16.676749
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-04-08 23:21:16.677746
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.678749
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.679747
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.681764
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.683756
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-04-08 23:21:16.684747
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.685747
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.686748
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.687748
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,10514,10558,8945,15,13,1.0041848963287046,0.8507704013696025,Impure,Impure,2025-04-08 23:21:16.688747
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.689763
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.689763
Yes,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,0,2,1.0,0.5333333333333333,Impure,Impure,2025-04-08 23:21:16.690748
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 23:21:16.691747
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.692747
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.693748
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.694746
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 23:21:16.695746
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-04-08 23:21:16.695746
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.697751
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.698747
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,10501,10544,8938,15,13,1.0040948481097038,0.8511570326635558,Impure,Impure,2025-04-08 23:21:16.700747
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,18653,18784,15903,44,13,1.007022998981397,0.8525706320699084,Impure,Impure,2025-04-08 23:21:16.701747
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 23:21:16.702750
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 23:21:16.703747
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,10495,10538,8934,15,12,1.0040971891376846,0.8512625059552168,Impure,Impure,2025-04-08 23:21:16.704750
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,18651,18782,15902,44,12,1.0070237520776366,0.8526084392257788,Impure,Impure,2025-04-08 23:21:16.705747
