Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.133.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.586347
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.586347
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.587494
Yes,safeds,Yes,safeds.exceptions._generic.__init__.169.4,20,22,12,3,5,1.1,0.6,Impure,Impure,2025-01-14 14:19:59.587494
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.588499
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.588499
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.589503
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.589503
Yes,safeds,Yes,safeds.exceptions._generic.__init__.228.4,14,15,8,2,4,1.0714285714285714,0.5714285714285714,Impure,Impure,2025-01-14 14:19:59.589503
Yes,safeds,Yes,safeds.exceptions._generic.__str__.244.4,5,5,3,1,2,1.0,0.6,Impure,Impure,2025-01-14 14:19:59.590507
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.590507
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.591848
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.591848
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.592845
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.592845
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.592845
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.594298
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.594298
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.595295
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.595295
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.596491
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,103,112,65,10,8,1.087378640776699,0.6310679611650486,Impure,Impure,2025-01-14 14:19:59.597552
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.598564
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.599958
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.599958
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,28575,29007,18790,433,17,1.0151181102362206,0.6575678040244969,Impure,Impure,2025-01-14 14:19:59.695244
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:00.066677
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:00.066677
Yes,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,21,21,11,1,2,1.0,0.5238095238095238,Impure,Impure,2025-01-14 14:20:00.068022
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:00.069021
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:00.069766
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:00.069766
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:00.071035
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,779548,789445,514576,9898,19,1.0126958186025747,0.6600953372980239,Impure,Impure,2025-01-14 14:20:02.688545
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,779548,789445,514576,9898,19,1.0126958186025747,0.6600953372980239,Impure,Impure,2025-01-14 14:20:05.317028
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,779548,789445,514576,9898,19,1.0126958186025747,0.6600953372980239,Impure,Impure,2025-01-14 14:20:07.894517
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,779548,789445,514576,9898,19,1.0126958186025747,0.6600953372980239,Impure,Impure,2025-01-14 14:20:10.477420
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:20:10.478587
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,28454,28875,18716,422,17,1.0147958107823154,0.6577634076052576,Impure,Impure,2025-01-14 14:20:10.567355
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:10.927664
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:10.927664
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:20:10.928839
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,103,112,65,10,8,1.087378640776699,0.6310679611650486,Impure,Pure,2025-01-14 14:20:10.930913
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:10.932023
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:10.932023
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,28556,28987,18780,432,17,1.0150931503011626,0.657655133772237,Impure,Impure,2025-01-14 14:20:11.023584
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:11.377096
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:11.377096
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:11.378264
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:20:11.378264
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:11.379377
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,28532,28960,18767,429,17,1.015000700967335,0.6577526987242395,Impure,Impure,2025-01-14 14:20:11.472811
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:11.828479
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:11.829864
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:11.830861
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:20:11.832087
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,28454,28875,18716,422,17,1.0147958107823154,0.6577634076052576,Impure,Impure,2025-01-14 14:20:11.921221
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:12.281973
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:12.281973
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:12.283978
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:20:12.283978
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:12.284981
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,28530,28958,18765,429,17,1.0150017525411847,0.6577287066246057,Impure,Impure,2025-01-14 14:20:12.377286
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:12.734337
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:12.735433
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:12.736574
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:12.736574
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,71,76,46,6,8,1.0704225352112675,0.647887323943662,Impure,Pure,2025-01-14 14:20:12.737771
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:12.738769
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:12.738769
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:12.739765
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:20:12.739765
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:12.740857
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:12.740857
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:12.741864
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-14 14:20:12.741864
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,28524,28951,18761,428,17,1.0149698499509185,0.6577268265320432,Impure,Impure,2025-01-14 14:20:12.835903
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:13.202410
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:13.203412
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:13.204569
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,79,85,52,7,8,1.0759493670886076,0.6582278481012658,Impure,Impure,2025-01-14 14:20:13.204569
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:13.205808
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:13.205808
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,28532,28960,18767,429,17,1.015000700967335,0.6577526987242395,Impure,Impure,2025-01-14 14:20:13.298430
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:13.661071
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:13.662073
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:13.663188
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,78,84,51,7,8,1.0769230769230769,0.6538461538461539,Impure,Impure,2025-01-14 14:20:13.664774
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:13.665858
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,28531,28959,18766,429,17,1.0150012267358313,0.6577407030948793,Impure,Impure,2025-01-14 14:20:13.757419
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:14.113945
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:14.115424
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:14.116429
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:20:14.116429
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,28454,28875,18716,422,17,1.0147958107823154,0.6577634076052576,Impure,Impure,2025-01-14 14:20:14.208264
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:14.573085
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:14.573085
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:20:14.574525
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:14.574525
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:14.575529
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:14.576552
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:14.576552
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,1113650,1127789,735116,14140,19,1.0126960894356396,0.6600960804561576,Impure,Impure,2025-01-14 14:20:18.316805
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,1113650,1127789,735116,14140,19,1.0126960894356396,0.6600960804561576,Impure,Impure,2025-01-14 14:20:22.017522
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 14:20:22.017522
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,79,85,52,7,8,1.0759493670886076,0.6582278481012658,Impure,Impure,2025-01-14 14:20:22.018761
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.019764
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,28532,28960,18767,429,17,1.015000700967335,0.6577526987242395,Impure,Impure,2025-01-14 14:20:22.112362
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:22.465045
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.466055
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:22.466055
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:20:22.467534
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.467534
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:22.468796
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:22.468796
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.470072
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:20:22.470072
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.471144
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,28530,28958,18765,429,17,1.0150017525411847,0.6577287066246057,Impure,Impure,2025-01-14 14:20:22.564551
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:22.957730
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.959158
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:22.959158
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:20:22.960520
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:22.960520
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,28532,28960,18767,429,17,1.015000700967335,0.6577526987242395,Impure,Impure,2025-01-14 14:20:23.054424
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:23.414740
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.415742
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:23.416739
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:23.416739
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,71,76,46,6,8,1.0704225352112675,0.647887323943662,Impure,Pure,2025-01-14 14:20:23.418542
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.418542
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.419541
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:23.420595
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:20:23.421598
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:23.421598
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:23.422595
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:20:23.422595
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-01-14 14:20:23.423622
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,28524,28951,18761,428,17,1.0149698499509185,0.6577268265320432,Impure,Impure,2025-01-14 14:20:23.516229
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:23.882178
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.883233
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:23.883233
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,103,112,65,10,8,1.087378640776699,0.6310679611650486,Impure,Pure,2025-01-14 14:20:23.884430
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.885427
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.885427
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:23.886514
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,28569,29001,18787,433,17,1.0151212853092513,0.6576008960761665,Impure,Impure,2025-01-14 14:20:24.031611
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:24.389013
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:24.390016
Yes,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,1,2,1.0,0.5333333333333333,Impure,Impure,2025-01-14 14:20:24.390016
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:20:24.391019
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,28454,28875,18716,422,17,1.0147958107823154,0.6577634076052576,Impure,Impure,2025-01-14 14:20:24.483401
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:24.839835
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:24.839835
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:20:24.840836
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,103,112,65,10,8,1.087378640776699,0.6310679611650486,Impure,Pure,2025-01-14 14:20:24.841845
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:24.841845
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:24.843146
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,28556,28987,18780,432,17,1.0150931503011626,0.657655133772237,Impure,Impure,2025-01-14 14:20:24.934173
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,111363,112776,73510,1414,18,1.0126882357695106,0.6600935678816123,Impure,Impure,2025-01-14 14:20:25.293572
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:20:25.293572
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:20:25.294575
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,28448,28869,18713,422,16,1.014798931383577,0.6577966816647919,Impure,Impure,2025-01-14 14:20:25.409543
