Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_duplicate_rows.556.4,1122,1138,743,9,10,1.014260249554367,0.6622103386809269,Impure,Impure,2025-01-14 19:02:35.483686
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_missing_values.573.4,1122,1138,743,9,10,1.014260249554367,0.6622103386809269,Impure,Impure,2025-01-14 19:02:35.484690
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,23272,23746,15271,247,16,1.0203678239944998,0.6561962873839807,Impure,Impure,2025-01-14 19:02:35.485699
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.rename_column.611.4,1146,1162,757,9,10,1.0139616055846423,0.6605584642233857,Impure,Impure,2025-01-14 19:02:35.486739
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.replace_column.648.4,3285,3343,2155,29,12,1.01765601217656,0.6560121765601218,Impure,Impure,2025-01-14 19:02:35.487779
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,559,566,370,4,9,1.0125223613595706,0.6618962432915921,Impure,Impure,2025-01-14 19:02:35.487779
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,2144,2174,1416,17,12,1.0139925373134329,0.6604477611940298,Impure,Impure,2025-01-14 19:02:35.487779
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,5385,5489,3539,53,12,1.0193129062209842,0.6571959145775301,Impure,Impure,2025-01-14 19:02:35.488785
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,667,674,449,4,9,1.0104947526236883,0.6731634182908546,Impure,Impure,2025-01-14 19:02:35.488785
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.transform_column.826.4,16632,16900,10931,135,16,1.0161135161135162,0.6572270322270323,Impure,Impure,2025-01-14 19:02:35.489790
Yes,safeds,Yes,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,6189,6367,4037,88,13,1.0287607044756826,0.6522863144288253,Impure,Impure,2025-01-14 19:02:35.489790
Yes,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,12106,12425,7908,159,14,1.0263505699653064,0.6532298034032711,Impure,Impure,2025-01-14 19:02:35.490799
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.__init__.134.4,9189,9434,6004,121,14,1.026662313635869,0.6533899227337033,Impure,Impure,2025-01-14 19:02:35.490799
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.__sizeof__.190.4,8,9,5,1,3,1.125,0.625,Impure,Impure,2025-01-14 19:02:35.491803
Yes,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.491803
Yes,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,128,127,85,0,7,0.9921875,0.6640625,Impure,Impure,2025-01-14 19:02:35.493232
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_column.238.4,3633,3700,2387,34,12,1.0184420589044867,0.6570327552986512,Impure,Impure,2025-01-14 19:02:35.493232
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,13641,13919,8949,141,14,1.0203797375558976,0.6560369474378711,Impure,Impure,2025-01-14 19:02:35.494237
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,12084,12316,7931,117,14,1.0191989407480966,0.6563224097980801,Impure,Impure,2025-01-14 19:02:35.494237
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns.322.4,2018,2047,1329,15,11,1.014370664023786,0.6585728444003964,Impure,Impure,2025-01-14 19:02:35.494237
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_row.350.4,9441,9596,6217,77,15,1.016417752356742,0.6585107509797691,Impure,Impure,2025-01-14 19:02:35.495242
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_rows.373.4,36037,36624,23739,292,19,1.0162888142742181,0.6587396287149319,Impure,Impure,2025-01-14 19:02:35.495242
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.filter_rows.396.4,723,731,489,5,9,1.0110650069156293,0.6763485477178424,Impure,Impure,2025-01-14 19:02:35.496247
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,4182,4298,2731,57,12,1.027737924438068,0.653036824485892,Impure,Impure,2025-01-14 19:02:35.496247
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns.458.4,2753,2825,1794,37,11,1.0261532873229204,0.6516527424627679,Impure,Impure,2025-01-14 19:02:35.497252
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,1728,1760,1131,19,11,1.0185185185185186,0.6545138888888888,Impure,Impure,2025-01-14 19:02:35.497252
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,3714,3790,2435,40,11,1.020463112547119,0.6556273559504577,Impure,Impure,2025-01-14 19:02:35.498257
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,563,571,373,5,9,1.014209591474245,0.6625222024866785,Impure,Impure,2025-01-14 19:02:35.498257
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,563,571,373,5,9,1.014209591474245,0.6625222024866785,Impure,Impure,2025-01-14 19:02:35.499262
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,11638,11875,7637,124,15,1.0203643237669702,0.656212407630177,Impure,Impure,2025-01-14 19:02:35.499262
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.rename_column.637.4,575,583,380,5,9,1.0139130434782608,0.6608695652173913,Impure,Impure,2025-01-14 19:02:35.500268
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.replace_column.678.4,2593,2636,1703,22,11,1.016583108368685,0.6567682221365214,Impure,Impure,2025-01-14 19:02:35.500268
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.slice_rows.755.4,1579,1601,1042,13,11,1.0139328689043698,0.6599113362887904,Impure,Impure,2025-01-14 19:02:35.500268
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.sort_columns.794.4,3641,3707,2395,34,11,1.0181268882175227,0.6577863224388905,Impure,Impure,2025-01-14 19:02:35.501273
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.transform_column.836.4,8318,8452,5467,68,15,1.016109641740803,0.6572493387833613,Impure,Impure,2025-01-14 19:02:35.502277
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,71,77,46,4,8,1.0845070422535212,0.647887323943662,Impure,Pure,2025-01-14 19:02:35.503274
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.fit.39.4,159,165,107,4,10,1.0377358490566038,0.6729559748427673,Impure,Impure,2025-01-14 19:02:35.504270
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.transform.94.4,138,137,97,0,6,0.9927536231884058,0.7028985507246377,Impure,Impure,2025-01-14 19:02:35.504270
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.505434
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.506422
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.506422
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.507419
