Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.604952
No,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.606002
No,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.607025
No,safeds,No,safeds.exceptions._generic.__init__.228.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 18:47:40.607025
No,safeds,No,safeds.exceptions._generic.__str__.244.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-01-14 18:47:40.608028
No,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.608028
No,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.609031
No,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.609031
No,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.610268
No,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.610268
No,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.610268
No,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.611504
No,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.611504
No,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.611504
No,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.612652
No,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.612652
No,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,27,26,15,0,6,0.9629629629629629,0.5555555555555556,Impure,Impure,2025-01-14 18:47:40.612652
No,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.614119
No,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.614119
No,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.615397
No,safeds,Yes,safeds.ml.classical.regression._ada_boost.fit.102.4,6944273,7539586,4527004,381296,23,1.0857271884328281,0.6519046702224984,Impure,Impure,2025-01-14 18:47:40.615397
No,safeds,Yes,safeds.ml.classical.regression._ada_boost.predict.145.4,425776,461751,277904,23120,25,1.0844927849385593,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.616893
No,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.616893
No,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,21,21,11,0,2,1.0,0.5238095238095238,Impure,Impure,2025-01-14 18:47:40.618299
No,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.618299
No,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.618299
No,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.619668
No,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.619668
No,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,10463764507,11347901688,6829699218,568191340,52,1.0844951336976796,0.6527000118772838,Impure,Impure,2025-01-14 18:47:40.627164
No,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,10463764507,11347901688,6829699218,568191340,52,1.0844951336976796,0.6527000118772838,Impure,Impure,2025-01-14 18:47:40.628428
No,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,10463764507,11347901688,6829699218,568191340,52,1.0844951336976796,0.6527000118772838,Impure,Impure,2025-01-14 18:47:40.628428
No,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,10463764507,11347901688,6829699218,568191340,52,1.0844951336976796,0.6527000118772838,Impure,Impure,2025-01-14 18:47:40.629832
No,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:47:40.629832
No,safeds,Yes,safeds.ml.classical.regression._decision_tree.fit.26.4,17437492705106,18932382898408,11367572417770,957466322239,48,1.085728505730888,0.6519040672883767,Impure,Impure,2025-01-14 18:47:40.631061
No,safeds,Yes,safeds.ml.classical.regression._decision_tree.predict.65.4,435994624,472834047,284573696,23674880,45,1.0844951312977658,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.631061
No,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.631061
No,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.632509
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,27,26,15,0,6,0.9629629629629629,0.5555555555555556,Impure,Pure,2025-01-14 18:47:40.632509
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.633577
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.633577
No,safeds,Yes,safeds.ml.classical.regression._gradient_boosting.fit.77.4,78210159,84914976,50985538,4294389,27,1.0857282108325594,0.6519042877792897,Impure,Impure,2025-01-14 18:47:40.633577
No,safeds,Yes,safeds.ml.classical.regression._gradient_boosting.predict.116.4,1703104,1847007,1111616,92480,29,1.0844945464281688,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.634606
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.634606
No,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.635608
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:47:40.635608
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.636606
No,safeds,Yes,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,35575996679,38625873699,23192136942,1953424104,37,1.0857285053042602,0.6519040675447888,Impure,Impure,2025-01-14 18:47:40.636606
No,safeds,Yes,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,6812416,7388031,4446464,369920,33,1.084494986800571,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.636606
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.637784
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.638788
No,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:47:40.639785
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.fit.26.4,6671419997719,7243350865214,4349125831114,366317570836,46,1.0857285057289972,0.651904067290171,Impure,Impure,2025-01-14 18:47:40.639785
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.predict.65.4,1743978496,1891336191,1138294784,94699520,49,1.0844951330179704,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.639785
No,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.641194
No,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.641194
No,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:47:40.642327
No,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.642327
No,safeds,Yes,safeds.ml.classical.regression._random_forest.fit.57.4,775635654180,842129739800,505640037694,42588979377,42,1.0857285057251493,0.6519040672886052,Impure,Impure,2025-01-14 18:47:40.642327
No,safeds,Yes,safeds.ml.classical.regression._random_forest.predict.96.4,108998656,118208511,71143424,5918720,41,1.084495124416947,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.643542
No,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.643542
No,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.644544
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.644544
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,19,18,10,0,6,0.9473684210526315,0.5263157894736842,Impure,Pure,2025-01-14 18:47:40.644544
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.645991
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.645991
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.646994
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:47:40.646994
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.647998
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.647998
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.647998
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-14 18:47:40.649000
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,182245,197858,118816,9999,19,1.0856703887623804,0.6519575296990315,Impure,Impure,2025-01-14 18:47:40.649000
No,safeds,Yes,safeds.ml.classical.regression._support_vector_machine.predict.204.4,53222,57718,34738,2890,19,1.08447634436887,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.649000
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.650421
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.650421
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,23,22,14,0,6,0.9565217391304348,0.6086956521739131,Impure,Impure,2025-01-14 18:47:40.651424
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.651424
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.652421
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,2373649,2577094,1547422,130312,21,1.0857098079791916,0.6519169430695103,Impure,Impure,2025-01-14 18:47:40.652421
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,212888,230875,138952,11560,23,1.0844904362857466,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.653419
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.653419
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.653419
No,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,22,21,13,0,6,0.9545454545454546,0.5909090909090909,Impure,Impure,2025-01-14 18:47:40.654562
No,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.655649
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.fit.67.4,3079670703,3343686289,2007649841,169100066,33,1.0857285117343274,0.6519040620298423,Impure,Impure,2025-01-14 18:47:40.656702
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.predict.106.4,54499328,59104255,35571712,2959360,39,1.084495115242522,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.656702
No,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.656702
No,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.658109
No,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:47:40.658109
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.fit.26.4,2490784535057,2704315771373,1623752569122,136765207526,44,1.0857285057421129,0.6519040672800875,Impure,Impure,2025-01-14 18:47:40.658109
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.predict.65.4,3487956991,3782672382,2276589567,189399040,51,1.0844951333288961,0.6527000111739624,Impure,Impure,2025-01-14 18:47:40.659120
No,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.659120
No,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.660184
No,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.660184
No,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.661337
No,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.661337
No,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.662352
No,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,10463764520,11347901701,6829699228,568191340,52,1.0844951335927044,0.6527000120220595,Impure,Impure,2025-01-14 18:47:40.663350
No,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,10463764520,11347901701,6829699228,568191340,52,1.0844951335927044,0.6527000120220595,Impure,Impure,2025-01-14 18:47:40.664388
No,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 18:47:40.664388
No,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,23,22,14,0,6,0.9565217391304348,0.6086956521739131,Impure,Impure,2025-01-14 18:47:40.664388
No,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.665529
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.fit.68.4,906193088,983879645,590750975,49757679,31,1.0857284810806238,0.6519040840443929,Impure,Impure,2025-01-14 18:47:40.665529
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.predict.107.4,27249664,29552127,17785856,1479680,37,1.0844950968936717,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.665529
No,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.666980
No,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.666980
No,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.667989
No,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.667989
No,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.669005
No,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.669005
No,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.670129
No,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:47:40.670129
No,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.670129
No,safeds,Yes,safeds.ml.classical.classification._random_forest.fit.57.4,242472999131,263259847034,158069134335,13313825258,40,1.0857285057614583,0.6519040672631783,Impure,Impure,2025-01-14 18:47:40.671532
No,safeds,Yes,safeds.ml.classical.classification._random_forest.predict.96.4,217997312,236417023,142286848,11837440,43,1.0844951290041596,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.672727
No,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.672727
No,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.673934
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:47:40.673934
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.675061
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,10467182900,11364518849,6823599105,574737165,35,1.0857285057090194,0.6519040672347476,Impure,Impure,2025-01-14 18:47:40.675061
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,13624832,14776063,8892928,739840,35,1.0844950601959715,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.675061
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.676140
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.676140
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.677341
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,19,18,10,0,6,0.9473684210526315,0.5263157894736842,Impure,Pure,2025-01-14 18:47:40.677341
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.677341
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.678344
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.678344
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:47:40.679346
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.679346
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.679346
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:47:40.680543
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-01-14 18:47:40.680543
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,182233,197846,118810,9999,19,1.085676030137242,0.6519675360664644,Impure,Impure,2025-01-14 18:47:40.681545
No,safeds,Yes,safeds.ml.classical.classification._support_vector_machine.predict.204.4,106444,115437,69476,5780,21,1.084485738980121,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.681545
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.681545
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.682704
No,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,27,26,15,0,6,0.9629629629629629,0.5555555555555556,Impure,Pure,2025-01-14 18:47:40.682704
No,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.683708
No,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.683708
No,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.684710
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.fit.102.4,23023632,24997400,15009210,1264186,25,1.085727916429519,0.6519045300932538,Impure,Impure,2025-01-14 18:47:40.684710
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.predict.145.4,851552,923503,555808,46240,27,1.0844939592649656,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.684710
No,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.685716
No,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,0,2,1.0,0.5333333333333333,Impure,Impure,2025-01-14 18:47:40.685716
No,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:47:40.686717
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.fit.26.4,90503645974479,98262388307272,58999694915036,4969418168530,51,1.0857285057331378,0.6519040672866732,Impure,Impure,2025-01-14 18:47:40.686717
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.predict.65.4,871989248,945668095,569147392,47349760,47,1.0844951324445689,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.687715
No,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.687715
No,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:47:40.688714
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,27,26,15,0,6,0.9629629629629629,0.5555555555555556,Impure,Pure,2025-01-14 18:47:40.689711
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.689711
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.691073
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.fit.77.4,266796364,289668428,173925625,14649391,29,1.085728544636388,0.651904030446232,Impure,Impure,2025-01-14 18:47:40.691073
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.predict.116.4,3406208,3694015,2223232,184960,31,1.0844948400097705,0.6527000112735335,Impure,Impure,2025-01-14 18:47:40.692132
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:47:40.692132
No,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:47:40.692132
No,safeds,Yes,safeds.ml.classical._util_sklearn.fit.19.0,45519499375475,49421818038805,29674346783609,2499406789537,50,1.0857285057364336,0.6519040672841175,Impure,Impure,2025-01-14 18:47:40.693469
No,safeds,Yes,safeds.ml.classical._util_sklearn.predict.80.0,3487956989,3782672380,2276589566,189399040,50,1.0844951333773456,0.6527000112615208,Impure,Impure,2025-01-14 18:47:40.693469
