Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.191236
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.192424
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.193424
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.193424
Yes,safeds,Yes,safeds.exceptions._generic.__init__.228.4,14,15,8,1,4,1.0714285714285714,0.5714285714285714,Impure,Impure,2025-01-20 23:07:43.194670
Yes,safeds,Yes,safeds.exceptions._generic.__str__.244.4,5,5,3,1,2,1.0,0.6,Impure,Impure,2025-01-20 23:07:43.195451
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.195451
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.196340
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.197340
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.197340
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.198337
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.198337
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.199797
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.200690
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.200690
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.201690
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.201690
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.203688
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.204927
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.206403
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.207694
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,223,222,188,0,8,0.9955156950672646,0.8430493273542601,Impure,Impure,2025-01-20 23:07:43.208736
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.208736
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.209741
Yes,safeds,No,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.210745
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.210745
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.211948
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.212994
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.217164
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.218167
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.220280
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.223646
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.224647
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.225664
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.227940
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.229014
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.229976
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.231043
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-01-20 23:07:43.233044
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.234041
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.235294
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.237546
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.240149
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.242252
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.243261
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.244294
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.246294
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,224,223,189,0,8,0.9955357142857143,0.84375,Impure,Impure,2025-01-20 23:07:43.247292
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.248725
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.250988
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.252004
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.254011
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.256351
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.257357
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.259445
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.260443
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.261440
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.262437
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.263435
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.265430
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.267650
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.268647
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.271220
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.273221
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.275216
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.276213
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.277209
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.278206
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.280200
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.281198
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.282196
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-20 23:07:43.283193
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.284190
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.286184
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.288182
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.290175
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.291172
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.293166
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.294163
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.295160
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.297155
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.298153
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.299150
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-01-20 23:07:43.300147
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.301144
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.302141
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.303140
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.304313
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.305416
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.306424
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.307425
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.308422
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.309420
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.309420
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.310417
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.311414
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.311414
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.312412
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,18,17,16,0,2,0.9444444444444444,0.8888888888888888,Impure,Impure,2025-01-20 23:07:43.313409
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,18,17,16,0,2,0.9444444444444444,0.8888888888888888,Impure,Impure,2025-01-20 23:07:43.314589
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-01-20 23:07:43.315586
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:07:43.315586
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.316584
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.317581
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.317581
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.318917
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.321076
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.323054
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.323054
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.324052
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.325048
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.325048
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.326046
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.326046
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.327042
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.328041
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.328041
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.329037
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.329037
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.330035
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,224,223,189,0,8,0.9955357142857143,0.84375,Impure,Impure,2025-01-20 23:07:43.330035
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.331032
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.331032
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.332030
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.332030
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.333027
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.334026
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.334026
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.335022
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.335022
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.337375
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.338382
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.339444
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-01-20 23:07:43.340881
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.341881
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.341881
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.342879
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.343876
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-01-20 23:07:43.343876
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.345222
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.346227
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.346227
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,223,222,188,0,8,0.9955156950672646,0.8430493273542601,Impure,Impure,2025-01-20 23:07:43.347243
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.348249
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.349435
Yes,safeds,No,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.349435
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.349435
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.350879
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.351876
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.351876
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.351876
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-01-20 23:07:43.352873
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.354344
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.355396
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:07:43.356402
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:07:43.357405
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.358466
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.358466
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,217,216,184,0,7,0.9953917050691244,0.847926267281106,Impure,Impure,2025-01-20 23:07:43.359492
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,434,433,370,0,9,0.9976958525345622,0.8525345622119815,Impure,Impure,2025-01-20 23:07:43.359492
