Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.148076
No,safeds,No,safeds.exceptions._generic.__init__.228.4,2,3,0,0,2,1.5,0.0,Impure,Impure,2025-01-14 22:34:54.148076
No,safeds,No,safeds.exceptions._generic.__str__.244.4,2,4,0,0,2,2.0,0.0,Impure,Impure,2025-01-14 22:34:54.148076
No,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.149562
No,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.149562
No,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.149562
No,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.150559
No,safeds,No,safeds.exceptions._ml.__init__.11.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.150559
No,safeds,No,safeds.exceptions._ml.__init__.25.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.150559
No,safeds,No,safeds.exceptions._ml.__init__.32.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.151780
No,safeds,No,safeds.exceptions._ml.__init__.46.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.151780
No,safeds,No,safeds.exceptions._ml.__init__.53.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.152783
No,safeds,No,safeds.exceptions._ml.__init__.67.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.152783
No,safeds,No,safeds.exceptions._ml.__init__.74.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.152783
No,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,4,6,3,0,1,1.5,0.75,Impure,Impure,2025-01-14 22:34:54.154083
No,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.154083
No,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.154083
No,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.155459
No,safeds,Yes,safeds.ml.classical.regression._ada_boost.fit.102.4,2850878,4899185,1817862,340811,23,1.7184828673833115,0.6376498748806508,Impure,Impure,2025-01-14 22:34:54.155459
No,safeds,Yes,safeds.ml.classical.regression._ada_boost.predict.145.4,173240,298487,110736,20600,25,1.7229681366889864,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.157991
No,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.157991
No,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,21,21,11,0,2,1.0,0.5238095238095238,Impure,Impure,2025-01-14 22:34:54.158994
No,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.158994
No,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.160482
No,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.160482
No,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.160482
No,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,4257502904,7335566440,2721420241,506260450,52,1.7229739134430428,0.6392057274801097,Impure,Impure,2025-01-14 22:34:54.165969
No,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,4257502903,7335566440,2721420240,506260450,52,1.7229739138477342,0.6392057273953666,Impure,Impure,2025-01-14 22:34:54.167211
No,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,4257502903,7335566440,2721420240,506260450,52,1.7229739138477342,0.6392057273953666,Impure,Impure,2025-01-14 22:34:54.168210
No,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,4257502903,7335566440,2721420240,506260450,52,1.7229739138477342,0.6392057273953666,Impure,Impure,2025-01-14 22:34:54.168210
No,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.169262
No,safeds,Yes,safeds.ml.classical.regression._decision_tree.fit.26.4,7158712208967,12302080114961,4564732579355,855802595524,48,1.7184766974640242,0.6376471697852608,Impure,Impure,2025-01-14 22:34:54.169262
No,safeds,Yes,safeds.ml.classical.regression._decision_tree.predict.65.4,709591040,1222606847,453574656,84377600,49,1.7229739076186756,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.170334
No,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.171331
No,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 22:34:54.171331
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,4,6,3,0,1,1.5,0.75,Impure,Pure,2025-01-14 22:34:54.172690
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.172690
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.172690
No,safeds,Yes,safeds.ml.classical.regression._gradient_boosting.fit.77.4,32107922,55176733,20473530,3838404,27,1.7184772343722525,0.6376473071038357,Impure,Impure,2025-01-14 22:34:54.172690
No,safeds,Yes,safeds.ml.classical.regression._gradient_boosting.predict.116.4,692960,1193951,442944,82400,29,1.7229724659432002,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.174071
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.174071
No,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.175484
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.175484
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.176623
No,safeds,Yes,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,4297151605,7384554886,2740066555,513711600,35,1.7184766945172743,0.63764716883895,Impure,Impure,2025-01-14 22:34:54.177627
No,safeds,Yes,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,2771840,4775807,1771776,329600,33,1.7229735482567536,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.177627
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.178898
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.178898
No,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.179942
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.fit.26.4,1022555820675,1757238349656,652029824993,122243484566,44,1.7184766974345012,0.6376471697775757,Impure,Impure,2025-01-14 22:34:54.179942
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.predict.65.4,354795520,611303423,226787328,42188800,47,1.7229739062094132,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.180939
No,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.180939
No,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.180939
No,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.182293
No,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.182293
No,safeds,Yes,safeds.ml.classical.regression._random_forest.fit.57.4,99543807667,171063713838,63473827225,11900163953,40,1.7184766973175543,0.6376471697499909,Impure,Impure,2025-01-14 22:34:54.182293
No,safeds,Yes,safeds.ml.classical.regression._random_forest.predict.96.4,88698880,152825855,56696832,10547200,43,1.7229738977538387,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.183290
No,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.183290
No,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.184313
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.184313
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.185476
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.185476
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.186475
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.186475
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.187607
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.187607
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.188609
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.188609
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,2,3,1,0,1,1.5,0.5,Impure,Impure,2025-01-14 22:34:54.188609
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,74755,128484,47671,8934,19,1.7187345328071701,0.6376964751521638,Impure,Impure,2025-01-14 22:34:54.189883
No,safeds,Yes,safeds.ml.classical.regression._support_vector_machine.predict.204.4,21655,37310,13842,2575,19,1.7229277303163242,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.189883
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.189883
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.191264
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,5,6,4,0,1,1.2,0.8,Impure,Impure,2025-01-14 22:34:54.192263
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.192263
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.193261
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,974280,1674333,621263,116467,21,1.718533686414583,0.6376637106375991,Impure,Impure,2025-01-14 22:34:54.193261
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,86620,149243,55368,10300,23,1.7229623643500347,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.194257
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.194257
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.195254
No,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,4,5,3,0,1,1.25,0.75,Impure,Impure,2025-01-14 22:34:54.195254
No,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.195254
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.fit.67.4,1264314710,2172695347,806186693,151145036,33,1.7184766813319763,0.6376471669779117,Impure,Impure,2025-01-14 22:34:54.196526
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.predict.106.4,22174720,38206463,14174208,2636800,39,1.72297386393154,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.196526
No,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.197696
No,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.197696
No,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.197696
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.fit.26.4,2738855671212,4706659648693,1746423567197,327421989286,46,1.71847669746329,0.6376471697846611,Impure,Impure,2025-01-14 22:34:54.198819
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.predict.65.4,177397760,305651711,113393664,21094400,45,1.7229739033908884,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.198819
No,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.198819
No,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 22:34:54.199992
No,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.199992
No,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.200991
No,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.200991
No,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.200991
No,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,4257502913,7335566451,2721420249,506260450,52,1.7229739123844963,0.6392057280079187,Impure,Impure,2025-01-14 22:34:54.203280
No,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,4257502913,7335566451,2721420249,506260450,52,1.7229739123844963,0.6392057280079187,Impure,Impure,2025-01-14 22:34:54.204276
No,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,9,10,8,0,1,1.1111111111111112,0.8888888888888888,Impure,Impure,2025-01-14 22:34:54.204276
No,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,5,6,4,0,1,1.2,0.8,Impure,Impure,2025-01-14 22:34:54.205390
No,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.205390
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.fit.68.4,372024519,639315491,237220392,44474409,31,1.7184767625490835,0.6376471976568835,Impure,Impure,2025-01-14 22:34:54.206388
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.predict.107.4,11087360,19103231,7087104,1318400,37,1.722973818835142,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.206388
No,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.206388
No,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.207805
No,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.207805
No,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.208803
No,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.208803
No,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.210201
No,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.210201
No,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.210201
No,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.211336
No,safeds,Yes,safeds.ml.classical.classification._random_forest.fit.57.4,318426078896,547207796467,203043488001,38066883657,42,1.7184766975248957,0.637647169807707,Impure,Impure,2025-01-14 22:34:54.211336
No,safeds,Yes,safeds.ml.classical.classification._random_forest.predict.96.4,44349440,76412927,28348416,5273600,41,1.722973886479739,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.212461
No,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.212461
No,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.212461
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.213643
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.213643
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,14605214424,25098720654,9312973642,1746009624,37,1.7184766977988737,0.6376471698146703,Impure,Impure,2025-01-14 22:34:54.214645
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,5543680,9551615,3543552,659200,35,1.7229737286423459,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.214645
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.215868
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.215868
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.216865
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.216865
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.216865
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.217949
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.217949
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.219139
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.219139
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.220136
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.220136
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,2,3,1,0,1,1.5,0.5,Impure,Pure,2025-01-14 22:34:54.221135
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,74743,128472,47665,8934,19,1.7188499257455547,0.6377185823421592,Impure,Impure,2025-01-14 22:34:54.221135
No,safeds,Yes,safeds.ml.classical.classification._support_vector_machine.predict.204.4,43310,74621,27684,5150,21,1.722950819672131,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.222131
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.222131
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.222131
No,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,4,6,3,0,1,1.5,0.75,Impure,Pure,2025-01-14 22:34:54.223128
No,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.223128
No,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.224125
No,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.224125
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.fit.102.4,9451944,16242959,6027009,1129951,25,1.7184781247116996,0.6376475569470154,Impure,Impure,2025-01-14 22:34:54.225122
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.predict.145.4,346480,596975,221472,41200,27,1.7229710228584623,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.226120
No,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.226120
No,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,0,2,1.0,0.5333333333333333,Impure,Impure,2025-01-14 22:34:54.227117
No,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.227117
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.fit.26.4,37154972126221,63849953793645,23691762819661,4441765593355,51,1.7184766974588799,0.6376471697832672,Impure,Impure,2025-01-14 22:34:54.228114
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.predict.65.4,1419182079,2445213694,907149311,168755200,51,1.722973908832737,0.6392057259060132,Impure,Impure,2025-01-14 22:34:54.228114
No,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.228114
No,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 22:34:54.229111
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,4,6,3,0,1,1.5,0.75,Impure,Pure,2025-01-14 22:34:54.229111
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.230437
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.230437
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.fit.77.4,109529448,188223785,69841136,13093921,29,1.7184765233181856,0.6376471102091192,Impure,Impure,2025-01-14 22:34:54.231598
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.predict.116.4,1385920,2387903,885888,164800,31,1.7229731874855692,0.6392057261602402,Impure,Impure,2025-01-14 22:34:54.231598
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.232603
No,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.232603
No,safeds,Yes,safeds.ml.classical._util_sklearn.fit.19.0,18687376760883,32113821500060,11915952902197,2234019900367,50,1.718476697450744,0.6376471697803966,Impure,Impure,2025-01-14 22:34:54.233605
No,safeds,Yes,safeds.ml.classical._util_sklearn.predict.80.0,1419182077,2445213692,907149310,168755200,50,1.7229739098515968,0.6392057261021906,Impure,Impure,2025-01-14 22:34:54.233605
