Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
astroid,astroid.inference,369,36,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.448980
astroid,astroid.inference,369,36,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.448980
astroid,astroid.inference,370,20,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.450976
astroid,astroid.inference,377,42,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.457955
astroid,astroid.inference,377,42,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.458954
astroid,astroid.inference,372,15,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.459951
astroid,astroid.inference,372,15,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.460948
astroid,astroid.inference,358,17,CallExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.467932
astroid,astroid.inference,358,17,MemberExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.469924
astroid,astroid.inference,358,17,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.470921
astroid,astroid.inference,386,35,NameExpr,"UnionType[Attribute, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.473868
astroid,astroid.inference,404,34,NameExpr,Global,,nodes,2024-12-15 20:55:08.477957
astroid,astroid.inference,406,34,CallExpr,Global,,nodes,2024-12-15 20:55:08.480949
astroid,astroid.inference,406,34,MemberExpr,Global,,nodes,2024-12-15 20:55:08.483069
astroid,astroid.inference,406,34,NameExpr,Global,,nodes,2024-12-15 20:55:08.485068
astroid,astroid.inference,409,31,NameExpr,Global,,nodes,2024-12-15 20:55:08.487062
astroid,astroid.inference,452,42,NameExpr,Subscript,,nodes,2024-12-15 20:55:08.505286
astroid,astroid.inference,463,42,NameExpr,Subscript,,nodes,2024-12-15 20:55:08.510513
astroid,astroid.inference,467,15,NameExpr,Subscript,,nodes,2024-12-15 20:55:08.512777
astroid,astroid.inference,435,21,CallExpr,Subscript,,nodes,2024-12-15 20:55:08.519487
astroid,astroid.inference,435,21,MemberExpr,Subscript,,nodes,2024-12-15 20:55:08.519487
astroid,astroid.inference,435,21,NameExpr,Subscript,,nodes,2024-12-15 20:55:08.520664
astroid,astroid.inference,431,17,CallExpr,Subscript,,nodes,2024-12-15 20:55:08.522667
astroid,astroid.inference,431,17,MemberExpr,Subscript,,nodes,2024-12-15 20:55:08.523663
astroid,astroid.inference,431,17,NameExpr,Subscript,,nodes,2024-12-15 20:55:08.524660
astroid,astroid.inference,474,39,NameExpr,Subscript,,nodes,2024-12-15 20:55:08.525922
astroid,astroid.inference,497,13,MemberExpr,BoolOp,,nodes,2024-12-15 20:55:08.529251
astroid,astroid.inference,497,13,NameExpr,BoolOp,,nodes,2024-12-15 20:55:08.530260
astroid,astroid.inference,498,7,MemberExpr,BoolOp,,nodes,2024-12-15 20:55:08.534636
astroid,astroid.inference,498,7,NameExpr,BoolOp,,nodes,2024-12-15 20:55:08.535634
astroid,astroid.inference,538,35,NameExpr,BoolOp,,nodes,2024-12-15 20:55:08.554411
astroid,astroid.inference,572,41,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.562753
astroid,astroid.inference,572,41,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.564242
astroid,astroid.inference,575,57,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.609122
astroid,astroid.inference,575,57,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.611117
astroid,astroid.inference,577,19,IndexExpr,UnaryOp,,protocols,2024-12-15 20:55:08.613112
astroid,astroid.inference,577,45,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.614109
astroid,astroid.inference,577,45,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.615106
astroid,astroid.inference,591,65,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.632060
astroid,astroid.inference,591,65,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.633058
astroid,astroid.inference,598,69,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.642242
astroid,astroid.inference,598,69,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.643239
astroid,astroid.inference,613,62,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.684551
astroid,astroid.inference,622,65,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.692296
astroid,astroid.inference,622,65,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.693293
astroid,astroid.inference,570,19,CallExpr,UnaryOp,,nodes,2024-12-15 20:55:08.697284
astroid,astroid.inference,570,19,MemberExpr,UnaryOp,,nodes,2024-12-15 20:55:08.698280
astroid,astroid.inference,570,19,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.699277
astroid,astroid.inference,634,8,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.706258
astroid,astroid.inference,636,35,NameExpr,UnaryOp,,nodes,2024-12-15 20:55:08.711246
astroid,astroid.inference,657,31,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:08.718686
astroid,astroid.inference,657,31,NameExpr,NodeNG,,nodes,2024-12-15 20:55:08.719690
astroid,astroid.inference,666,20,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:08.735421
astroid,astroid.inference,666,20,NameExpr,NodeNG,,nodes,2024-12-15 20:55:08.736543
astroid,astroid.inference,675,17,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:08.737849
astroid,astroid.inference,675,17,NameExpr,NodeNG,,nodes,2024-12-15 20:55:08.737849
astroid,astroid.inference,674,20,NameExpr,NodeNG,,nodes,2024-12-15 20:55:08.739861
astroid,astroid.inference,664,20,NameExpr,NodeNG,,nodes,2024-12-15 20:55:08.739861
astroid,astroid.inference,656,18,NameExpr,NodeNG,,nodes,2024-12-15 20:55:08.741314
astroid,astroid.inference,680,36,MemberExpr,Const,,nodes,2024-12-15 20:55:08.742317
astroid,astroid.inference,680,36,NameExpr,Const,,nodes,2024-12-15 20:55:08.743519
astroid,astroid.inference,716,36,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.762775
astroid,astroid.inference,728,18,IndexExpr,str,,protocols,2024-12-15 20:55:08.768760
astroid,astroid.inference,733,15,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.773255
astroid,astroid.inference,753,22,IndexExpr,str,,protocols,2024-12-15 20:55:08.777320
astroid,astroid.inference,755,22,IndexExpr,str,,protocols,2024-12-15 20:55:08.779341
astroid,astroid.inference,760,15,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.782480
astroid,astroid.inference,772,26,NameExpr,"UnionType[UnionType, ClassDef, Const]",,"UnionType[bases, nodes, nodes]",2024-12-15 20:55:08.787540
astroid,astroid.inference,772,32,NameExpr,"UnionType[UnionType, ClassDef, Const]",,"UnionType[bases, nodes, nodes]",2024-12-15 20:55:08.788536
astroid,astroid.inference,819,9,MemberExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.809717
astroid,astroid.inference,819,9,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.809717
astroid,astroid.inference,821,33,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.811868
astroid,astroid.inference,823,33,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.813327
astroid,astroid.inference,826,27,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.815635
astroid,astroid.inference,827,26,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.819088
astroid,astroid.inference,831,26,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.821111
astroid,astroid.inference,832,27,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.823127
astroid,astroid.inference,877,13,CallExpr,AugAssign,,nodes,2024-12-15 20:55:08.838590
astroid,astroid.inference,877,13,MemberExpr,AugAssign,,nodes,2024-12-15 20:55:08.840073
astroid,astroid.inference,877,13,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.840073
astroid,astroid.inference,878,13,MemberExpr,AugAssign,,nodes,2024-12-15 20:55:08.842430
astroid,astroid.inference,878,13,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.842430
astroid,astroid.inference,881,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.843853
astroid,astroid.inference,882,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.846109
astroid,astroid.inference,886,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.848274
astroid,astroid.inference,887,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.851843
astroid,astroid.inference,891,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.856207
astroid,astroid.inference,892,27,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.859674
astroid,astroid.inference,893,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.864165
astroid,astroid.inference,897,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.868562
astroid,astroid.inference,898,26,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.873547
astroid,astroid.inference,899,27,NameExpr,AugAssign,,nodes,2024-12-15 20:55:08.878534
astroid,astroid.inference,921,25,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.900821
astroid,astroid.inference,951,52,MemberExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.924845
astroid,astroid.inference,951,52,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:08.927382
astroid,astroid.inference,958,11,MemberExpr,BinOp,,nodes,2024-12-15 20:55:08.934553
astroid,astroid.inference,958,11,NameExpr,BinOp,,nodes,2024-12-15 20:55:08.936550
astroid,astroid.inference,959,12,MemberExpr,BinOp,,nodes,2024-12-15 20:55:08.938543
astroid,astroid.inference,959,12,NameExpr,BinOp,,nodes,2024-12-15 20:55:08.939540
astroid,astroid.inference,976,57,NameExpr,BinOp,,nodes,2024-12-15 20:55:08.974699
astroid,astroid.inference,987,8,NameExpr,BinOp,,nodes,2024-12-15 20:55:08.997520
astroid,astroid.inference,1014,28,CallExpr,NodeNG,,nodes,2024-12-15 20:55:09.013518
astroid,astroid.inference,1014,28,MemberExpr,NodeNG,,nodes,2024-12-15 20:55:09.016509
astroid,astroid.inference,1014,28,NameExpr,NodeNG,,nodes,2024-12-15 20:55:09.019501
astroid,astroid.inference,1035,14,IndexExpr,str,,"Dict[str, Callable[[Any, Any], bool]]",2024-12-15 20:55:09.028857
astroid,astroid.inference,1069,10,MemberExpr,Compare,,nodes,2024-12-15 20:55:09.054428
astroid,astroid.inference,1069,10,NameExpr,Compare,,nodes,2024-12-15 20:55:09.055645
astroid,astroid.inference,1070,16,MemberExpr,Compare,,nodes,2024-12-15 20:55:09.057160
astroid,astroid.inference,1070,16,NameExpr,Compare,,nodes,2024-12-15 20:55:09.058512
astroid,astroid.inference,1101,15,CallExpr,AugAssign,,nodes,2024-12-15 20:55:09.088620
astroid,astroid.inference,1101,15,MemberExpr,AugAssign,,nodes,2024-12-15 20:55:09.089617
astroid,astroid.inference,1101,15,NameExpr,AugAssign,,nodes,2024-12-15 20:55:09.090822
astroid,astroid.inference,1102,15,CallExpr,AugAssign,,nodes,2024-12-15 20:55:09.092821
astroid,astroid.inference,1102,15,MemberExpr,AugAssign,,nodes,2024-12-15 20:55:09.093818
astroid,astroid.inference,1102,15,NameExpr,AugAssign,,nodes,2024-12-15 20:55:09.094815
astroid,astroid.inference,1113,30,NameExpr,AugAssign,,nodes,2024-12-15 20:55:09.102779
astroid,astroid.inference,1127,8,NameExpr,AugAssign,,nodes,2024-12-15 20:55:09.112750
astroid,astroid.inference,1142,34,NameExpr,Arguments,,nodes,2024-12-15 20:55:09.114744
astroid,astroid.inference,1143,46,NameExpr,Arguments,,nodes,2024-12-15 20:55:09.118734
astroid,astroid.inference,1160,15,CallExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.122723
astroid,astroid.inference,1160,15,MemberExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.123721
astroid,astroid.inference,1160,15,NameExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.124717
astroid,astroid.inference,1159,18,MemberExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.125716
astroid,astroid.inference,1159,18,NameExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.125716
astroid,astroid.inference,1162,17,CallExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.127710
astroid,astroid.inference,1162,17,MemberExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.127710
astroid,astroid.inference,1162,17,NameExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.128707
astroid,astroid.inference,1180,16,MemberExpr,EmptyNode,,nodes,2024-12-15 20:55:09.133696
astroid,astroid.inference,1180,16,NameExpr,EmptyNode,,nodes,2024-12-15 20:55:09.134694
astroid,astroid.inference,1175,7,UnaryExpr,EmptyNode,,nodes,2024-12-15 20:55:09.136687
astroid,astroid.inference,1175,11,CallExpr,EmptyNode,,nodes,2024-12-15 20:55:09.138164
astroid,astroid.inference,1175,11,MemberExpr,EmptyNode,,nodes,2024-12-15 20:55:09.138164
astroid,astroid.inference,1175,11,NameExpr,EmptyNode,,nodes,2024-12-15 20:55:09.139213
astroid,astroid.inference,1195,15,MemberExpr,Call,,nodes,2024-12-15 20:55:09.147067
astroid,astroid.inference,1195,15,NameExpr,Call,,nodes,2024-12-15 20:55:09.147067
astroid,astroid.inference,1200,15,ConditionalExpr,Call,,ConditionalExpr,2024-12-15 20:55:09.149340
astroid,astroid.inference,1200,32,MemberExpr,Call,,nodes,2024-12-15 20:55:09.150345
astroid,astroid.inference,1200,32,NameExpr,Call,,nodes,2024-12-15 20:55:09.151463
astroid,astroid.inference,1200,15,MemberExpr,Call,,nodes,2024-12-15 20:55:09.152465
astroid,astroid.inference,1200,15,NameExpr,Call,,nodes,2024-12-15 20:55:09.153592
astroid,astroid.inference,1225,20,CallExpr,IfExp,,nodes,2024-12-15 20:55:09.160669
astroid,astroid.inference,1225,20,MemberExpr,IfExp,,nodes,2024-12-15 20:55:09.161933
astroid,astroid.inference,1225,20,NameExpr,IfExp,,nodes,2024-12-15 20:55:09.161933
astroid,astroid.inference,1231,16,YieldFromExpr,IfExp,,YieldFromExpr,2024-12-15 20:55:09.162970
astroid,astroid.inference,1231,27,CallExpr,IfExp,,nodes,2024-12-15 20:55:09.164314
astroid,astroid.inference,1231,27,MemberExpr,IfExp,,nodes,2024-12-15 20:55:09.165338
astroid,astroid.inference,1231,27,NameExpr,IfExp,,nodes,2024-12-15 20:55:09.165338
astroid,astroid.inference,1233,16,YieldFromExpr,IfExp,,YieldFromExpr,2024-12-15 20:55:09.167343
astroid,astroid.inference,1233,27,CallExpr,IfExp,,nodes,2024-12-15 20:55:09.168525
astroid,astroid.inference,1233,27,MemberExpr,IfExp,,nodes,2024-12-15 20:55:09.169643
astroid,astroid.inference,1233,27,NameExpr,IfExp,,nodes,2024-12-15 20:55:09.170651
astroid,astroid.inference,1237,8,YieldFromExpr,IfExp,,YieldFromExpr,2024-12-15 20:55:09.175277
astroid,astroid.inference,1237,19,CallExpr,IfExp,,nodes,2024-12-15 20:55:09.176519
astroid,astroid.inference,1237,19,MemberExpr,IfExp,,nodes,2024-12-15 20:55:09.176519
astroid,astroid.inference,1237,19,NameExpr,IfExp,,nodes,2024-12-15 20:55:09.178827
astroid,astroid.inference,1238,8,YieldFromExpr,IfExp,,YieldFromExpr,2024-12-15 20:55:09.179828
astroid,astroid.inference,1238,19,CallExpr,IfExp,,nodes,2024-12-15 20:55:09.181242
astroid,astroid.inference,1238,19,MemberExpr,IfExp,,nodes,2024-12-15 20:55:09.182461
astroid,astroid.inference,1238,19,NameExpr,IfExp,,nodes,2024-12-15 20:55:09.183479
astroid,astroid.inference,1268,15,ConditionalExpr,_FunctionDefT,,ConditionalExpr,2024-12-15 20:55:09.198491
astroid,astroid.inference_tip,69,12,OpExpr,bool,,OpExpr,2024-12-15 20:55:09.219009
astroid,astroid.manager,109,37,NameExpr,NodeNG,,nodes,2024-12-15 20:55:09.238020
astroid,astroid.manager,133,19,IndexExpr,"UnionType[str, None]",,AstroidManager,2024-12-15 20:55:09.243808
astroid,astroid.manager,131,16,IndexExpr,"UnionType[str, None]",,AstroidManager,2024-12-15 20:55:09.246120
astroid,astroid.manager,139,11,OpExpr,"UnionType[str, None]",,OpExpr,2024-12-15 20:55:09.248510
astroid,astroid.manager,191,19,IndexExpr,"UnionType[str, None]",,AstroidManager,2024-12-15 20:55:09.262530
astroid,astroid.manager,190,11,OpExpr,bool,,OpExpr,2024-12-15 20:55:09.264549
astroid,astroid.manager,313,18,OpExpr,ModuleType,,OpExpr,2024-12-15 20:55:09.334663
astroid,astroid.manager,315,19,IndexExpr,"UnionType[str, None]",,AstroidManager,2024-12-15 20:55:09.335656
astroid,astroid.manager,411,38,MemberExpr,Module,,nodes,2024-12-15 20:55:09.368873
astroid,astroid.manager,411,38,NameExpr,Module,,nodes,2024-12-15 20:55:09.369871
astroid,astroid.manager,411,51,NameExpr,Module,,nodes,2024-12-15 20:55:09.369871
astroid,astroid.modutils,381,38,OpExpr,List[str],,OpExpr,2024-12-15 20:55:09.515668
astroid,astroid.modutils,480,11,OpExpr,bool,,OpExpr,2024-12-15 20:55:09.555372
astroid,astroid.modutils,508,7,OpExpr,bool,,OpExpr,2024-12-15 20:55:09.582427
astroid,astroid.modutils,683,11,MemberExpr,ModuleSpec,,spec,2024-12-15 20:55:09.704895
astroid,astroid.modutils,683,11,NameExpr,ModuleSpec,,spec,2024-12-15 20:55:09.705904
astroid,astroid.modutils,687,11,MemberExpr,ModuleSpec,,spec,2024-12-15 20:55:09.708954
astroid,astroid.modutils,687,11,NameExpr,ModuleSpec,,spec,2024-12-15 20:55:09.708954
astroid,astroid.objects,310,32,OpExpr,"UnionType[InferenceContext, None]",,OpExpr,2024-12-15 20:55:09.898824
astroid,astroid.protocols,95,15,IndexExpr,str,,"Dict[str, Callable[[Any], Any]]",2024-12-15 20:55:09.938060
astroid,astroid.protocols,140,27,MemberExpr,Const,,nodes,2024-12-15 20:55:09.948709
astroid,astroid.protocols,140,27,NameExpr,Const,,nodes,2024-12-15 20:55:09.951287
astroid,astroid.protocols,142,17,MemberExpr,Const,,nodes,2024-12-15 20:55:09.953801
astroid,astroid.protocols,142,17,NameExpr,Const,,nodes,2024-12-15 20:55:09.953801
astroid,astroid.protocols,147,19,IndexExpr,str,,"Dict[str, Callable[[Any, Any], Any]]",2024-12-15 20:55:09.956106
astroid,astroid.protocols,149,47,MemberExpr,Const,,nodes,2024-12-15 20:55:09.959104
astroid,astroid.protocols,149,47,NameExpr,Const,,nodes,2024-12-15 20:55:09.960100
astroid,astroid.protocols,157,20,MemberExpr,Const,,nodes,2024-12-15 20:55:09.969539
astroid,astroid.protocols,157,20,NameExpr,Const,,nodes,2024-12-15 20:55:09.970537
astroid,astroid.protocols,173,33,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:09.976519
astroid,astroid.protocols,182,16,OpExpr,int,,OpExpr,2024-12-15 20:55:09.985975
astroid,astroid.protocols,219,37,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.006074
astroid,astroid.protocols,231,41,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.018998
astroid,astroid.protocols,241,45,NameExpr,"UnionType[AugAssign, BinOp]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.024257
astroid,astroid.protocols,259,36,NameExpr,"UnionType[Instance, ClassDef]",,"UnionType[bases, nodes]",2024-12-15 20:55:10.039381
astroid,astroid.protocols,328,18,NameExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.085317
astroid,astroid.protocols,328,51,NameExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.086356
astroid,astroid.protocols,337,19,CallExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.090716
astroid,astroid.protocols,337,19,MemberExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.091861
astroid,astroid.protocols,337,19,NameExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.093168
astroid,astroid.protocols,341,37,CallExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.095432
astroid,astroid.protocols,341,37,MemberExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.096555
astroid,astroid.protocols,341,37,NameExpr,"UnionType[For, Comprehension]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.096555
astroid,astroid.protocols,363,16,CallExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.103945
astroid,astroid.protocols,363,16,MemberExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.103945
astroid,astroid.protocols,363,16,NameExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.105319
astroid,astroid.protocols,363,32,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.106666
astroid,astroid.protocols,367,17,NameExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.108661
astroid,astroid.protocols,373,11,CallExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.111653
astroid,astroid.protocols,373,11,MemberExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.113648
astroid,astroid.protocols,373,11,NameExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.114646
astroid,astroid.protocols,374,13,NameExpr,"UnionType[Tuple, List]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.115642
astroid,astroid.protocols,388,11,CallExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.120587
astroid,astroid.protocols,388,11,MemberExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.122592
astroid,astroid.protocols,388,11,NameExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.123590
astroid,astroid.protocols,388,43,NameExpr,"UnionType[AssignName, AssignAttr]",,"UnionType[nodes, nodes]",2024-12-15 20:55:10.124901
astroid,astroid.protocols,424,7,OpExpr,InferenceContext,,OpExpr,2024-12-15 20:55:10.294349
astroid,astroid.protocols,463,20,MemberExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.342510
astroid,astroid.protocols,463,20,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.343506
astroid,astroid.protocols,474,40,NameExpr,Arguments,,nodes,2024-12-15 20:55:10.353480
astroid,astroid.protocols,469,7,OpExpr,"UnionType[InferenceContext, None]",,OpExpr,2024-12-15 20:55:10.355474
astroid,astroid.protocols,481,35,MemberExpr,Arguments,,nodes,2024-12-15 20:55:10.364451
astroid,astroid.protocols,481,35,NameExpr,Arguments,,nodes,2024-12-15 20:55:10.365449
astroid,astroid.protocols,475,7,OpExpr,AssignedStmtsPossibleNode,,OpExpr,2024-12-15 20:55:10.366751
astroid,astroid.protocols,475,7,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.367754
astroid,astroid.protocols,475,49,MemberExpr,AssignedStmtsPossibleNode,,"bool, node_classes",2024-12-15 20:55:10.370746
astroid,astroid.protocols,475,49,CallExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.371744
astroid,astroid.protocols,475,49,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.372741
astroid,astroid.protocols,482,36,NameExpr,Arguments,,nodes,2024-12-15 20:55:10.373739
astroid,astroid.protocols,496,14,MemberExpr,"UnionType[AugAssign, Assign, AnnAssign]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:10.377727
astroid,astroid.protocols,496,14,NameExpr,"UnionType[AugAssign, Assign, AnnAssign]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:10.378724
astroid,astroid.protocols,499,8,CallExpr,"UnionType[AugAssign, Assign, AnnAssign]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:10.381717
astroid,astroid.protocols,499,8,MemberExpr,"UnionType[AugAssign, Assign, AnnAssign]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:10.383712
astroid,astroid.protocols,499,8,NameExpr,"UnionType[AugAssign, Assign, AnnAssign]",,"UnionType[nodes, nodes, nodes]",2024-12-15 20:55:10.384809
astroid,astroid.protocols,516,42,NameExpr,AnnAssign,,nodes,2024-12-15 20:55:10.392253
astroid,astroid.protocols,516,48,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.392253
astroid,astroid.protocols,575,46,MemberExpr,ExceptHandler,,nodes,2024-12-15 20:55:10.442807
astroid,astroid.protocols,575,46,NameExpr,ExceptHandler,,nodes,2024-12-15 20:55:10.443808
astroid,astroid.protocols,667,42,NameExpr,With,,nodes,2024-12-15 20:55:10.498659
astroid,astroid.protocols,676,29,NameExpr,With,,nodes,2024-12-15 20:55:10.503185
astroid,astroid.protocols,677,32,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.503185
astroid,astroid.protocols,687,29,NameExpr,With,,nodes,2024-12-15 20:55:10.508844
astroid,astroid.protocols,688,32,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.509853
astroid,astroid.protocols,695,29,NameExpr,With,,nodes,2024-12-15 20:55:10.511001
astroid,astroid.protocols,696,32,NameExpr,AssignedStmtsPossibleNode,,node_classes,2024-12-15 20:55:10.512318
astroid,astroid.protocols,669,45,NameExpr,With,,nodes,2024-12-15 20:55:10.517813
astroid,astroid.protocols,721,8,YieldFromExpr,NamedExpr,,YieldFromExpr,2024-12-15 20:55:10.522384
astroid,astroid.protocols,721,19,CallExpr,NamedExpr,,nodes,2024-12-15 20:55:10.523382
astroid,astroid.protocols,721,19,MemberExpr,NamedExpr,,nodes,2024-12-15 20:55:10.525377
astroid,astroid.protocols,721,19,NameExpr,NamedExpr,,nodes,2024-12-15 20:55:10.526373
