Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,sklearn,sklearn/linear_model/_coordinate_descent/LassoCV/_is_multitask,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/LassoCV/_more_tags,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/ElasticNetCV/__init__,0.00213623046875,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/ElasticNetCV/_get_estimator,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/ElasticNetCV/_is_multitask,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/ElasticNetCV/_more_tags,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNet/__init__,0.0009903907775878906,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNet/fit,0.0029973983764648438,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNet/_more_tags,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskLasso/__init__,0.0009992122650146484,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNetCV/__init__,0.0009984970092773438,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNetCV/_get_estimator,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNetCV/_is_multitask,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNetCV/_more_tags,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskElasticNetCV/fit,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskLassoCV/__init__,0.0009999275207519531,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskLassoCV/_get_estimator,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskLassoCV/_is_multitask,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskLassoCV/_more_tags,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_coordinate_descent/MultiTaskLassoCV/fit,0.0010027885437011719,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_huber/_huber_loss_and_gradient,0.005160331726074219,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_huber/HuberRegressor/__init__,0.0009989738464355469,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_huber/HuberRegressor/fit,0.003996849060058594,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/lars_path,0.00099945068359375,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/lars_path_gram,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/_lars_path_solver,0.025529146194458008,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/Lars/__init__,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/Lars/_get_gram,0.000997781753540039,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/Lars/_fit,0.00534820556640625,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/Lars/fit,0.0015971660614013672,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LassoLars/__init__,0.000997781753540039,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/_check_copy_and_writeable,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/_lars_path_residues,0.0019979476928710938,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LarsCV/__init__,0.000997781753540039,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LarsCV/_more_tags,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LarsCV/fit,0.005066633224487305,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LassoLarsCV/__init__,0.0009989738464355469,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LassoLarsIC/__init__,0.0009982585906982422,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LassoLarsIC/_more_tags,0.0009984970092773438,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LassoLarsIC/fit,0.0060880184173583984,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_least_angle/LassoLarsIC/_estimate_noise_variance,0.001999378204345703,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/__init__,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/init_zero_coef,0.0010008811950683594,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/weight_intercept,0.0019981861114501953,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/weight_intercept_raw,0.0010602474212646484,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/l2_penalty,0.0010001659393310547,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/loss,0.0001690387725830078,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/loss_gradient,0.003126859664916992,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/gradient,0.0031223297119140625,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/gradient_hessian,0.004395246505737305,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_linear_loss/LinearModelLoss/gradient_hessian_product,0.010242700576782227,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/_check_solver,0.0009989738464355469,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/_check_multi_class,0.001107931137084961,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/_logistic_regression_path,0.014275789260864258,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/_log_reg_scoring_path,0.004062175750732422,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegression/__init__,0.0009989738464355469,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegression/fit,0.008213281631469727,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegression/predict_proba,0.001092672348022461,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegression/predict_log_proba,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegressionCV/__init__,0.0009992122650146484,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegressionCV/fit,0.015361547470092773,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegressionCV/score,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_logistic/LogisticRegressionCV/_more_tags,0.0005350112915039062,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/_cholesky_omp,0.009378671646118164,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/_gram_omp,0.006144285202026367,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/orthogonal_mp,0.005300045013427734,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/orthogonal_mp_gram,0.005132913589477539,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/OrthogonalMatchingPursuit/__init__,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/OrthogonalMatchingPursuit/fit,0.0032291412353515625,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/_omp_path_residues,0.002135753631591797,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/OrthogonalMatchingPursuitCV/__init__,0.0009982585906982422,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_omp/OrthogonalMatchingPursuitCV/fit,0.0019865036010742188,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_passive_aggressive/PassiveAggressiveClassifier/__init__,0.0009989738464355469,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_passive_aggressive/PassiveAggressiveClassifier/partial_fit,0.00013899803161621094,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_passive_aggressive/PassiveAggressiveClassifier/fit,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_passive_aggressive/PassiveAggressiveRegressor/__init__,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_passive_aggressive/PassiveAggressiveRegressor/partial_fit,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_passive_aggressive/PassiveAggressiveRegressor/fit,0.0,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_perceptron/Perceptron/__init__,0.0009989738464355469,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_quantile/QuantileRegressor/__init__,0.0010004043579101562,2025-03-03 13:31:25.605013
Yes,sklearn,sklearn/linear_model/_quantile/QuantileRegressor/fit,0.006910800933837891,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ransac/_dynamic_max_trials,0.0010001659393310547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ransac/RANSACRegressor/__init__,0.001997232437133789,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ransac/RANSACRegressor/fit,0.011242866516113281,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ransac/RANSACRegressor/predict,0.0010001659393310547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ransac/RANSACRegressor/score,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ransac/RANSACRegressor/_more_tags,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_get_rescaled_operator,0.0011553764343261719,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_solve_sparse_cg,0.0061185359954833984,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_solve_lsqr,0.0019989013671875,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_solve_cholesky,0.0021560192108154297,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_solve_cholesky_kernel,0.003124237060546875,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_solve_svd,0.001998424530029297,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_solve_lbfgs,0.005130290985107422,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_get_valid_accept_sparse,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/ridge_regression,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_ridge_regression,0.0194704532623291,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_BaseRidge/__init__,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_BaseRidge/fit,0.004536151885986328,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/Ridge/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/Ridge/fit,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeClassifierMixin/_prepare_data,0.0010006427764892578,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeClassifierMixin/predict,0.0009984970092773438,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeClassifierMixin/classes_,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeClassifierMixin/_more_tags,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifier/__init__,0.0010004043579101562,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifier/fit,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_check_gcv_mode,0.0010004043579101562,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_find_smallest_angle,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/__init__,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/_matvec,0.00013017654418945312,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/_matmat,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_X_CenterStackOp/_transpose,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_XT_CenterStackOp/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_XT_CenterStackOp/_matvec,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_XT_CenterStackOp/_matmat,0.0010001659393310547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityRegressor/decision_function,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityRegressor/predict,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityClassifier/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_IdentityClassifier/decision_function,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_decomp_diag,0.00016450881958007812,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_diag_dot,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_compute_gram,0.001998424530029297,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_compute_covariance,0.0010001659393310547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_sparse_multidot_diag,0.0010001659393310547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_eigen_decompose_gram,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_gram,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_eigen_decompose_covariance,0.004966259002685547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_covariance_no_intercept,0.0020689964294433594,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_covariance_intercept,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_eigen_covariance,0.0010004043579101562,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_svd_decompose_design_matrix,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/_solve_svd_design_matrix,0.0019989013671875,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_RidgeGCV/fit,0.010413646697998047,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_BaseRidgeCV/__init__,0.0009984970092773438,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/_BaseRidgeCV/fit,0.003996849060058594,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/RidgeCV/fit,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifierCV/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifierCV/fit,0.0009996891021728516,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_ridge/RidgeClassifierCV/_more_tags,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_sag/get_auto_step_size,0.001999378204345703,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_sag/sag_solver,0.007281780242919922,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_ValidationScoreCallback/__init__,0.0009992122650146484,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_ValidationScoreCallback/__call__,0.0009999275207519531,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/__init__,0.001997709274291992,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/fit,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_more_validate_params,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_get_loss_function,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_get_learning_rate_type,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_get_penalty_type,0.0009996891021728516,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_allocate_parameter_mem,0.00506591796875,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_make_validation_split,0.0011680126190185547,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGD/_make_validation_score_cb,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_prepare_fit_binary,0.005735158920288086,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/fit_binary,0.0031304359436035156,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/_get_plain_sgd_function,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_partial_fit,0.003175020217895508,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_fit,0.0019986629486083984,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_fit_binary,0.0010561943054199219,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/_fit_multiclass,0.003067493438720703,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/partial_fit,0.0011606216430664062,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDClassifier/fit,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/_check_proba,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/predict_proba,0.0029969215393066406,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/predict_log_proba,0.00015878677368164062,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDClassifier/_more_tags,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_partial_fit,0.0010004043579101562,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/partial_fit,0.0009999275207519531,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_fit,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/fit,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_decision_function,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/predict,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/BaseSGDRegressor/_fit_regressor,0.006238698959350586,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDRegressor/__init__,0.00099945068359375,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDRegressor/_more_tags,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/__init__,0.0010008811950683594,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_fit_one_class,0.004128932952880859,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_partial_fit,0.003099203109741211,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/partial_fit,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_fit,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/fit,0.0009987354278564453,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/decision_function,0.00013947486877441406,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/score_samples,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/predict,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_stochastic_gradient/SGDOneClassSVM/_more_tags,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/_modified_weiszfeld_step,0.0010972023010253906,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/_spatial_median,0.0019979476928710938,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/_breakdown_point,0.0009989738464355469,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/_lstsq,0.0019996166229248047,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/TheilSenRegressor/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/TheilSenRegressor/_check_subparams,0.0009999275207519531,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_theil_sen/TheilSenRegressor/fit,0.0040683746337890625,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/__init__,0.00099945068359375,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/fit,0.005107879638671875,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/_linear_predictor,0.0011379718780517578,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/predict,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/score,0.0019981861114501953,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/_more_tags,0.0010006427764892578,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/_GeneralizedLinearRegressor/_get_loss,0.0010042190551757812,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/PoissonRegressor/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/PoissonRegressor/_get_loss,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/GammaRegressor/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/GammaRegressor/_get_loss,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/TweedieRegressor/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/glm/TweedieRegressor/_get_loss,0.000997781753540039,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/__init__,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/setup,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/update_gradient_hessian,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/inner_solve,0.0,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/fallback_lbfgs_solve,0.0018410682678222656,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/line_search,0.0061228275299072266,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/check_convergence,0.0031201839447021484,2025-03-03 13:31:25.606012
Yes,sklearn,sklearn/linear_model/_glm/_newton_solver/NewtonSolver/finalize,0.0,2025-03-03 13:31:25.606012
