Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.computation.pytables,get,177,23,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.682786
No,pandas,pandas.core.arrays.boolean,dtype,79,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.684785
No,pandas,pandas.core.arrays.arrow.dtype,dtype,166,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.686869
No,pandas,pandas.core.arrays.arrow.dtype,dtype,168,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.686869
No,pandas,pandas.core.arrays.arrow.dtype,dtype,164,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.686869
No,pandas,pandas.core.arrays.arrow.dtype,to_pandas_dtype,166,28,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.687869
No,pandas,pandas.core.dtypes.dtypes,dtype,1419,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.689915
No,pandas,pandas.core.arrays.arrow.dtype,is_boolean,284,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.691973
No,pandas,pandas.core.arrays.sparse.dtype,is_bool_dtype,186,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.692134
No,pandas,pandas.core.dtypes.dtypes,is_bool_dtype,598,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.693134
No,pandas,pandas.core.arrays.arrow.dtype,is_integer,274,12,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.693134
No,pandas,pandas.core.arrays.arrow.dtype,is_floating,275,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.694243
No,pandas,pandas.core.arrays.sparse.dtype,is_object_dtype,182,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.695788
No,pandas,pandas.core.arrays.boolean,to_numpy,123,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.696855
No,pandas,pandas.core.arrays.boolean,to_numpy,127,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.696855
No,pandas,pandas.core.arrays.boolean,len,124,26,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.697473
No,pandas,pandas.core.arrays.boolean,len,128,30,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.697473
No,pandas,pandas.core.arrays.boolean,len,132,32,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.697989
No,pandas,pandas.core.arrays.boolean,append,135,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.698504
No,pandas,pandas.core.arrays.boolean,array,139,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.698504
No,pandas,pandas.core.arrays.boolean,array,139,46,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.699008
No,pandas,pandas.core.arrays.boolean,_concat_same_type,142,19,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:13.700020
No,pandas,pandas.core.arrays.numeric,construct_array_type,78,22,No,0,13,Found no referenced functions,,None,,2025-03-08 12:56:13.709330
No,pandas,pandas.core.arrays.numeric,from_numpy_dtype,80,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.709330
No,pandas,pandas.core.arrays.numeric,equals,81,15,No,0,13,Found no referenced functions,,None,,2025-03-08 12:56:13.709330
No,pandas,pandas.core.arrays.numeric,pandas_dtype,84,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.709330
No,pandas,pandas.core.arrays.numeric,to_pandas_dtype,84,36,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.710329
No,pandas,pandas.core.arrays.numeric,pyarrow_array_to_numpy_and_mask,102,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.710329
No,pandas,pandas.core.arrays.numeric,copy,103,34,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.711328
No,pandas,pandas.core.arrays.numeric,append,104,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.712336
No,pandas,pandas.core.arrays.numeric,array,108,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.712336
No,pandas,pandas.core.arrays.numeric,array,108,54,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.713467
No,pandas,pandas.core.arrays.numeric,len,110,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.714468
No,pandas,pandas.core.arrays.numeric,_concat_same_type,114,19,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:13.714468
No,pandas,pandas.core.arrays.string_,_from_sequence,209,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.720760
No,pandas,pandas.core.arrays.string_,array,209,53,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.721757
No,pandas,pandas.core.arrays.string_,array,215,31,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.722757
No,pandas,pandas.core.arrays.string_,append,210,16,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.723883
No,pandas,pandas.core.arrays.string_,_concat_same_type,213,19,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:13.724884
No,pandas,pandas.core.arrays.arrow.dtype,construct_array_type,310,22,No,0,13,Found no referenced functions,,None,,2025-03-08 12:56:13.727880
No,pandas,pandas.core.dtypes.dtypes,pyarrow_array_to_numpy_and_mask,1025,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.729036
No,pandas,pandas.core.dtypes.dtypes,dtype,1025,68,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.730036
No,pandas,pandas.core.dtypes.dtypes,copy,1026,31,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.730036
No,pandas,pandas.core.dtypes.dtypes,append,1030,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.731035
No,pandas,pandas.core.dtypes.dtypes,array,1033,31,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.731035
No,pandas,pandas.core.dtypes.dtypes,_concat_same_type,1034,15,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:13.732034
No,pandas,pandas.core.dtypes.dtypes,from_arrays,1278,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.738187
No,pandas,pandas.core.dtypes.dtypes,from_arrays,1282,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.738187
No,pandas,pandas.core.dtypes.dtypes,append,1279,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.738187
No,pandas,pandas.core.dtypes.dtypes,array,1283,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.739388
No,pandas,pandas.core.dtypes.dtypes,array,1284,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.739388
No,pandas,pandas.core.dtypes.dtypes,_concat_same_type,1287,15,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:13.740389
No,pandas,pandas.core.arrays.boolean,copy,167,21,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.746545
No,pandas,pandas.core.arrays.boolean,copy,168,19,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.747544
No,pandas,pandas.core.arrays.boolean,copy,174,21,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.747544
No,pandas,pandas.core.arrays.boolean,copy,220,27,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.748543
No,pandas,pandas.core.arrays.boolean,is_numeric_dtype,175,44,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.749551
No,pandas,pandas.core.arrays.boolean,isna,176,22,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.749683
No,pandas,pandas.core.arrays.boolean,isna,197,52,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.749683
No,pandas,pandas.core.arrays.boolean,len,178,31,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.750686
No,pandas,pandas.core.arrays.boolean,len,198,26,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.750686
No,pandas,pandas.core.arrays.boolean,astype,179,36,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:13.751683
No,pandas,pandas.core.arrays.boolean,astype,182,12,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:13.751683
No,pandas,pandas.core.arrays.boolean,astype,199,31,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:13.752681
No,pandas,pandas.core.arrays.boolean,astype,204,16,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:13.752681
No,pandas,pandas.core.arrays.boolean,astype,205,19,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:13.753680
No,pandas,pandas.core.arrays.boolean,all,181,15,No,0,9,Found no referenced functions,,None,,2025-03-08 12:56:13.753680
No,pandas,pandas.core.arrays.boolean,all,203,12,No,0,9,Found no referenced functions,,None,,2025-03-08 12:56:13.754678
No,pandas,pandas.core.arrays.boolean,array,222,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.755678
No,pandas,pandas.core.arrays.boolean,union,319,28,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.869511
No,pandas,pandas.core.arrays.boolean,union,320,29,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.869658
No,pandas,pandas.core.arrays.boolean,coerce_to_array,343,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.869658
No,pandas,pandas.core.arrays.numeric,_coerce_to_data_and_mask,277,29,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.870658
No,pandas,pandas.core.arrays.categorical,get_loc,230,14,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:13.872655
No,pandas,pandas.core.arrays.categorical,is_scalar,239,7,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.872655
No,pandas,pandas.core.arrays.categorical,any,243,15,No,0,11,Found no referenced functions,,None,,2025-03-08 12:56:13.873654
No,pandas,pandas.core.strings.accessor,forbid_nonstring_types,1154,5,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.875839
No,pandas,pandas.core.strings.accessor,find_stack_level,1286,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.875839
No,pandas,pandas.core.strings.accessor,_str_contains,1289,17,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:13.875839
No,pandas,pandas.core.strings.accessor,_wrap_result,1290,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.875839
No,pandas,pandas.core.arrays.categorical,type,471,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.877837
No,pandas,pandas.core.arrays.categorical,tolist,556,15,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:13.878835
No,pandas,pandas.core.arrays.categorical,is_any_real_numeric_dtype,596,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.879956
No,pandas,pandas.core.arrays.categorical,to_numeric,597,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.879956
No,pandas,pandas.core.arrays.categorical,is_datetime64_dtype,598,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.879956
No,pandas,pandas.core.arrays.categorical,to_datetime,599,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.879956
No,pandas,pandas.core.arrays.categorical,is_timedelta64_dtype,600,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.880955
No,pandas,pandas.core.arrays.categorical,to_timedelta,601,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.880955
No,pandas,pandas.core.arrays.categorical,is_bool_dtype,602,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.881954
No,pandas,pandas.core.arrays.categorical,isin,608,23,No,0,11,Found no referenced functions,,None,,2025-03-08 12:56:13.881954
No,pandas,pandas.core.arrays.categorical,recode_for_categories,613,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.882953
No,pandas,pandas.core.arrays.categorical,recode_for_categories,619,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.883957
No,pandas,pandas.core.arrays.categorical,copy,616,23,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.883957
No,pandas,pandas.core.arrays.categorical,sort_values,617,25,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.886028
No,pandas,pandas.core.arrays.categorical,_from_values_or_dtype,669,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.889025
No,pandas,pandas.core.arrays.categorical,is_extension_array_dtype,679,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.890193
No,pandas,pandas.core.arrays.categorical,is_integer_dtype,679,47,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.890193
No,pandas,pandas.core.arrays.categorical,is_integer_dtype,686,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.891194
No,pandas,pandas.core.arrays.categorical,any,681,15,No,0,10,Found no referenced functions,,None,,2025-03-08 12:56:13.891194
No,pandas,pandas.core.arrays.categorical,isna,681,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.892192
No,pandas,pandas.core.arrays.categorical,to_numpy,683,20,No,0,6,Found no referenced functions,,None,,2025-03-08 12:56:13.893191
No,pandas,pandas.core.arrays.categorical,len,686,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.893522
No,pandas,pandas.core.arrays.categorical,len,689,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.894036
No,pandas,pandas.core.arrays.categorical,len,689,42,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.894548
No,pandas,pandas.core.arrays.categorical,max,689,27,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.895060
No,pandas,pandas.core.arrays.categorical,min,689,67,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.895697
No,pandas,pandas.core.arrays.categorical,view,749,12,No,0,6,Found no referenced functions,,None,,2025-03-08 12:56:13.901832
No,pandas,pandas.core.arrays.categorical,_from_fastpath,775,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.906827
No,pandas,pandas.core.arrays.categorical,len,781,16,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.907826
No,pandas,pandas.core.arrays.categorical,len,781,45,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.907826
No,pandas,pandas.core.arrays.categorical,__init__,788,8,No,0,169,Found no referenced functions,,None,,2025-03-08 12:56:13.909824
No,pandas,pandas.core.arrays.categorical,recode_for_categories,803,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.913970
No,pandas,pandas.core.arrays.categorical,type,804,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.914968
No,pandas,pandas.core.arrays.categorical,copy,816,14,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.915968
No,pandas,pandas.core.arrays.categorical,__init__,817,8,No,0,141,Found no referenced functions,,None,,2025-03-08 12:56:13.920098
No,pandas,pandas.core.arrays.categorical,set_ordered,829,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.923299
No,pandas,pandas.core.arrays.categorical,set_ordered,840,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.924281
No,pandas,pandas.core.arrays.categorical,copy,895,14,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.925309
No,pandas,pandas.core.arrays.categorical,len,897,52,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.926297
No,pandas,pandas.core.arrays.categorical,len,897,80,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.927278
No,pandas,pandas.core.arrays.categorical,len,901,41,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.927421
No,pandas,pandas.core.arrays.categorical,recode_for_categories,904,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.927421
No,pandas,pandas.core.arrays.categorical,__init__,907,8,No,0,141,Found no referenced functions,,None,,2025-03-08 12:56:13.931434
No,pandas,pandas.core.arrays.categorical,get,973,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.938688
No,pandas,pandas.core.arrays.categorical,is_dict_like,971,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.940680
No,pandas,pandas.core.arrays.categorical,copy,978,14,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.940680
No,pandas,pandas.core.arrays.categorical,_set_categories,979,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.942805
No,pandas,pandas.core.arrays.categorical,len,1017,12,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.943824
No,pandas,pandas.core.arrays.categorical,len,1017,36,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.943824
No,pandas,pandas.core.arrays.categorical,difference,1018,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.944804
No,pandas,pandas.core.arrays.categorical,set_categories,1023,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.944804
No,pandas,pandas.core.arrays.categorical,len,1071,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.946801
No,pandas,pandas.core.arrays.categorical,find_common_type,1079,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.947801
No,pandas,pandas.core.arrays.categorical,copy,1089,14,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.948799
No,pandas,pandas.core.arrays.categorical,coerce_indexer_dtype,1090,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.950199
No,pandas,pandas.core.arrays.categorical,__init__,1091,8,No,0,141,Found no referenced functions,,None,,2025-03-08 12:56:13.954343
No,pandas,pandas.core.arrays.categorical,dropna,1140,19,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:13.959475
No,pandas,pandas.core.arrays.categorical,unique,1140,19,No,0,12,Found no referenced functions,,None,,2025-03-08 12:56:13.960475
No,pandas,pandas.core.arrays.categorical,difference,1141,25,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.961474
No,pandas,pandas.core.arrays.categorical,difference,1142,23,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.961474
No,pandas,pandas.core.arrays.categorical,len,1144,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:13.962472
No,pandas,pandas.core.arrays.categorical,set_categories,1148,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.962472
No,pandas,pandas.core.arrays.categorical,unique,1184,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.968629
No,pandas,pandas.core.arrays.categorical,take,1189,25,No,0,12,Found no referenced functions,,None,,2025-03-08 12:56:13.971627
No,pandas,pandas.core.arrays.categorical,_from_fastpath,1190,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.974623
No,pandas,pandas.core.arrays.categorical,coerce_indexer_dtype,1193,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.975632
No,pandas,pandas.core.arrays.categorical,copy,1195,14,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:13.975768
No,pandas,pandas.core.arrays.categorical,__init__,1196,8,No,0,141,Found no referenced functions,,None,,2025-03-08 12:56:13.977767
No,pandas,pandas.core.arrays.categorical,is_hashable,1293,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.982536
No,pandas,pandas.core.arrays.categorical,_validate_listlike,1295,19,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.982536
No,pandas,pandas.core.arrays.categorical,_validate_scalar,1297,19,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:13.982536
No,pandas,pandas.core.arrays.datetimelike,_validate_listlike,728,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.984533
No,pandas,pandas.core.arrays.datetimelike,_validate_scalar,730,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.984990
No,pandas,pandas.core.arrays.datetimelike,_unbox,732,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.984990
No,pandas,pandas.core.arrays.interval,is_valid_na_for_dtype,1185,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.986423
No,pandas,pandas.core.arrays.interval,is_integer_dtype,1188,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.987139
No,pandas,pandas.core.arrays.interval,_validate_fill_value,1199,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.987652
No,pandas,pandas.core.arrays.interval,_validate_fill_value,1200,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.988189
No,pandas,pandas.core.arrays.interval,_validate_listlike,1203,19,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:13.988189
No,pandas,pandas.core.arrays.masked,is_bool,217,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.992362
No,pandas,pandas.core.arrays.masked,is_integer,221,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.992362
No,pandas,pandas.core.arrays.masked,is_integer,225,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.993379
No,pandas,pandas.core.arrays.masked,is_integer,225,65,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:13.994361
No,pandas,pandas.core.arrays.masked,str,231,42,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:13.995358
No,pandas,pandas.core.arrays.categorical,is_valid_na_for_dtype,1317,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.000521
No,pandas,pandas.core.arrays.categorical,_unbox_scalar,1320,25,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:14.000521
No,pandas,pandas.core.arrays.datetimelike,_scalar_from_string,619,24,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:14.002696
No,pandas,pandas.core.arrays.datetimelike,_validation_error_message,621,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.003696
No,pandas,pandas.core.arrays.datetimelike,_validation_error_message,631,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.003696
No,pandas,pandas.core.arrays.datetimelike,_validation_error_message,638,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.003696
No,pandas,pandas.core.arrays.datetimelike,is_valid_na_for_dtype,624,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.004695
No,pandas,pandas.core.arrays.datetimelike,isna,628,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.005694
No,pandas,pandas.core.arrays.datetimelike,_scalar_type,635,20,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:14.006692
No,pandas,pandas.core.arrays.datetimelike,_unbox_scalar,646,15,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:14.006692
No,pandas,pandas.core.arrays.interval,is_valid_na_for_dtype,1175,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.010828
No,pandas,pandas.core.arrays.categorical,needs_i8_conversion,1544,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.014950
No,pandas,pandas.core.arrays.categorical,take,1545,19,No,0,10,Found no referenced functions,,None,,2025-03-08 12:56:14.015950
No,pandas,pandas.core.arrays.categorical,take,1547,19,No,0,10,Found no referenced functions,,None,,2025-03-08 12:56:14.021064
No,pandas,pandas.core.arrays.categorical,is_integer_dtype,1546,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.022063
No,pandas,pandas.core.arrays.categorical,astype,1547,19,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:14.023208
No,pandas,pandas.core.arrays.categorical,array,1548,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.023208
No,pandas,pandas.core.arrays.categorical,any,1754,15,No,0,10,Found no referenced functions,,None,,2025-03-08 12:56:14.029760
No,pandas,pandas.core.arrays.categorical,astype,1755,25,No,0,18,Found no referenced functions,,None,,2025-03-08 12:56:14.030757
No,pandas,pandas.core.arrays.categorical,is_any_real_numeric_dtype,1757,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.031757
No,pandas,pandas.core.arrays.categorical,array,1758,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.031757
No,pandas,pandas.core.arrays.categorical,array,1762,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.033866
No,pandas,pandas.core.arrays.categorical,rename_categories,1763,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.034865
No,pandas,pandas.core.arrays.categorical,rank,1764,20,No,0,6,Found no referenced functions,,None,,2025-03-08 12:56:14.035864
No,pandas,pandas.core.arrays.datetimes,view,529,16,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:14.045101
No,pandas,pandas.core.arrays.period,_from_ordinal,541,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:14.046099
No,pandas,pandas.core.arrays.timedeltas,view,164,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:14.047097
No,pandas,pandas.core.arrays.categorical,get_loc,1784,15,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:14.049097
No,pandas,pandas.core.arrays.categorical,type,1785,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:14.049205
No,pandas,pandas.core.arrays.datetimes,_check_compatible_with,510,8,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:14.051205
No,pandas,pandas.core.arrays.datetimes,as_unit,514,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.051205
No,pandas,pandas.core.arrays.period,_check_compatible_with,335,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:14.054352
No,pandas,pandas.core.arrays.timedeltas,_check_compatible_with,327,8,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:14.057351
No,pandas,pandas.core.arrays.timedeltas,as_unit,331,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.057351
No,pandas,pandas.core.arrays.categorical,_get_repr,1822,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.060472
No,pandas,pandas.core.arrays.categorical,_get_repr,1823,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.060472
No,pandas,pandas.core.arrays.categorical,_repr_footer,1827,34,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.061472
No,pandas,pandas.core.arrays.categorical,str,1829,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:14.061472
No,pandas,pandas.core.arrays.categorical,strip,1854,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.064653
No,pandas,pandas.core.arrays.categorical,len,1845,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.065671
No,pandas,pandas.core.arrays.categorical,format_array,1847,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.065671
No,pandas,pandas.core.arrays.categorical,format_array,1848,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.066652
No,pandas,pandas.core.arrays.categorical,format_array,1851,28,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.066652
No,pandas,pandas.core.arrays.categorical,_repr_categories,1861,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:14.069766
No,pandas,pandas.core.arrays.categorical,str,1862,16,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:14.070766
No,pandas,pandas.core.arrays.categorical,len,1863,35,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.070766
No,pandas,pandas.core.arrays.categorical,len,1871,22,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.071765
No,pandas,pandas.core.arrays.categorical,len,1875,58,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.071765
No,pandas,pandas.core.arrays.categorical,len,1876,47,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.072763
No,pandas,pandas.core.arrays.categorical,len,1877,30,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:14.072763
