Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.computation.ops,get,214,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.320919
No,pandas,pandas.core.computation.ops,keys,386,24,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.322669
No,pandas,pandas.core.computation.ops,__init__,374,8,No,0,169,Found no referenced functions,,None,,2025-02-28 21:54:10.324210
No,pandas,pandas.core.computation.ops,_disallow_scalar_only_bool_ops,378,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.326189
No,pandas,pandas.core.computation.ops,convert_values,380,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.327190
No,pandas,pandas.core.computation.ops,__init__,529,8,No,0,141,Found no referenced functions,,None,,2025-02-28 21:54:10.330544
No,pandas,pandas.core.computation.ops,isnumeric,531,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.331542
No,pandas,pandas.core.computation.ops,isnumeric,531,49,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.332635
No,pandas,pandas.core.computation.ops,_cast_inplace,539,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.332635
No,pandas,pandas.core.computation.ops,flatten,539,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.333634
No,pandas,pandas.core.computation.ops,__init__,565,8,No,0,169,Found no referenced functions,,None,,2025-02-28 21:54:10.343804
No,pandas,pandas.core.computation.ops,__init__,598,8,No,0,169,Found no referenced functions,,None,,2025-02-28 21:54:10.347915
No,pandas,pandas.core.computation.pytables,__init__,49,8,No,0,50,Found no referenced functions,,None,,2025-02-28 21:54:10.351930
No,pandas,pandas.core.computation.pytables,__init__,64,8,No,0,52,Found no referenced functions,,None,,2025-02-28 21:54:10.355056
No,pandas,pandas.core.computation.pytables,type,88,47,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.356037
No,pandas,pandas.core.computation.pytables,__init__,89,8,No,0,52,Found no referenced functions,,None,,2025-02-28 21:54:10.358124
No,pandas,pandas.core.computation.pytables,__init__,103,8,No,0,141,Found no referenced functions,,None,,2025-02-28 21:54:10.360124
No,pandas,pandas.core.computation.pytables,__init__,401,8,No,0,141,Found no referenced functions,,None,,2025-02-28 21:54:10.365273
No,pandas,pandas.core.computation.pytables,flatten,568,51,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.366253
No,pandas,pandas.core.computation.pytables,_validate_where,545,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.366253
No,pandas,pandas.core.computation.pytables,_validate_where,566,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.367252
No,pandas,pandas.core.computation.pytables,join,568,21,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.368377
No,pandas,pandas.core.computation.pytables,update,577,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:10.369377
No,pandas,pandas.core.computation.pytables,parse,585,25,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:10.370376
No,pandas,pandas.core.computation.scope,copy,173,16,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.381481
No,pandas,pandas.core.computation.scope,copy,178,20,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.383460
No,pandas,pandas.core.computation.scope,copy,157,34,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.385589
No,pandas,pandas.core.computation.scope,update,161,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:10.386588
No,pandas,pandas.core.computation.scope,_update,164,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.387587
No,pandas,pandas.core.dtypes.dtypes,_finalize,187,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.391671
No,pandas,pandas.core.dtypes.dtypes,construct_from_string,695,25,No,0,9,Found no referenced functions,,None,,2025-02-28 21:54:10.393668
No,pandas,pandas.core.dtypes.dtypes,type,695,25,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.394798
No,pandas,pandas.core.dtypes.dtypes,dtype,1328,22,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.413172
No,pandas,pandas.core.groupby.groupby,type,915,41,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.415292
No,pandas,pandas.core.groupby.groupby,get_grouper,931,39,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.415292
No,pandas,pandas.core.groupby.groupby,_get_axis_number,942,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.416292
No,pandas,pandas.core.groupby.grouper,_convert_grouper,522,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.425002
No,pandas,pandas.core.groupby.grouper,get_level_values,542,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.426179
No,pandas,pandas.core.groupby.grouper,map,550,34,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:10.427619
No,pandas,pandas.core.groupby.grouper,map,584,30,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:10.428213
No,pandas,pandas.core.groupby.grouper,_get_grouper,560,33,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.429249
No,pandas,pandas.core.groupby.grouper,str,581,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.429762
No,pandas,pandas.core.groupby.grouper,type,581,24,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.430274
No,pandas,pandas.core.groupby.grouper,len,588,20,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.430898
No,pandas,pandas.core.groupby.grouper,len,588,44,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.431931
No,pandas,pandas.core.groupby.grouper,pprint_thing,590,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.432433
No,pandas,pandas.core.groupby.grouper,to_numpy,603,34,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:10.432433
No,pandas,pandas.core.groupby.grouper,is_categorical_dtype,604,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.433434
No,pandas,pandas.core.groupby.grouper,recode_for_groupby,607,49,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.433434
No,pandas,pandas.core.groupby.ops,ensure_index,1069,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.509725
No,pandas,pandas.core.groupby.ops,len,1074,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.510726
No,pandas,pandas.core.groupby.ops,len,1074,38,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.511726
No,pandas,pandas.core.indexers.objects,items,58,26,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:10.515453
No,pandas,pandas.core.indexers.objects,__init__,140,8,No,0,48,Found no referenced functions,,None,,2025-02-28 21:54:10.518310
No,pandas,pandas.core.indexers.objects,copy,317,30,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.519423
No,pandas,pandas.core.indexers.objects,__init__,318,8,No,0,48,Found no referenced functions,,None,,2025-02-28 21:54:10.521533
No,pandas,pandas.core.indexers.objects,pop,320,24,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.522534
No,pandas,pandas.core.indexes.accessors,type,58,52,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.523614
No,pandas,pandas.core.indexes.accessors,_freeze,64,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.524613
No,pandas,pandas.core.indexes.accessors,type,165,52,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.525613
No,pandas,pandas.core.indexes.accessors,_freeze,170,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.525613
No,pandas,pandas.core.interchange.buffer,copy,27,20,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.528752
No,pandas,pandas.core.interchange.column,type,78,57,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.530750
No,pandas,pandas.core.internals.array_manager,ensure_index,712,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.532749
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,713,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.533862
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,714,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.533862
No,pandas,pandas.core.internals.array_manager,_verify_integrity,715,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:10.534860
No,pandas,pandas.core.internals.array_manager,ensure_index,1172,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.537859
No,pandas,pandas.core.internals.array_manager,len,1170,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.537859
No,pandas,pandas.core.internals.array_manager,len,1171,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.538954
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,1174,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.538954
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,1175,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.539953
No,pandas,pandas.core.internals.array_manager,_verify_integrity,1177,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:10.540953
No,pandas,pandas.core.internals.managers,_verify_integrity,1002,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:10.544105
No,pandas,pandas.core.methods.describe,__init__,159,8,No,0,193,Found no referenced functions,,None,,2025-02-28 21:54:10.550206
No,pandas,pandas.core.methods.selectn,__init__,176,8,No,0,141,Found no referenced functions,,None,,2025-02-28 21:54:10.557283
No,pandas,pandas.core.reshape.concat,sum,481,39,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:10.559354
No,pandas,pandas.core.reshape.concat,sum,473,44,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:10.560354
No,pandas,pandas.core.reshape.concat,type,409,58,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.562353
No,pandas,pandas.core.reshape.concat,type,446,23,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.563351
No,pandas,pandas.core.reshape.concat,type,459,58,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.563351
No,pandas,pandas.core.reshape.concat,keys,423,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.564349
No,pandas,pandas.core.reshape.concat,len,428,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.565348
No,pandas,pandas.core.reshape.concat,len,451,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.566349
No,pandas,pandas.core.reshape.concat,len,470,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.566349
No,pandas,pandas.core.reshape.concat,len,484,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.567348
No,pandas,pandas.core.reshape.concat,len,515,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.567348
No,pandas,pandas.core.reshape.concat,not_none,432,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.567348
No,pandas,pandas.core.reshape.concat,append,440,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.568347
No,pandas,pandas.core.reshape.concat,append,441,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.568347
No,pandas,pandas.core.reshape.concat,append,544,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.569346
No,pandas,pandas.core.reshape.concat,from_tuples,446,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.569346
No,pandas,pandas.core.reshape.concat,max,471,23,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.570345
No,pandas,pandas.core.reshape.concat,_get_axis_number,498,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.571344
No,pandas,pandas.core.reshape.concat,_get_axis_number,500,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.571344
No,pandas,pandas.core.reshape.concat,_get_block_manager_axis,505,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.572341
No,pandas,pandas.core.reshape.concat,_constructor,542,26,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.573341
No,pandas,pandas.core.reshape.concat,is_bool,553,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.573341
No,pandas,pandas.core.reshape.concat,_get_new_axes,563,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.574340
No,pandas,pandas.core.reshape.merge,_validate_operand,680,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.600971
No,pandas,pandas.core.reshape.merge,_validate_operand,681,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.600971
No,pandas,pandas.core.reshape.merge,maybe_make_list,691,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.601968
No,pandas,pandas.core.reshape.merge,is_bool,701,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.601968
No,pandas,pandas.core.reshape.merge,is_bool,705,15,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.602967
No,pandas,pandas.core.reshape.merge,type,703,66,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.603077
No,pandas,pandas.core.reshape.merge,type,707,67,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:10.604078
No,pandas,pandas.core.reshape.merge,_validate_left_right_on,719,38,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.604078
No,pandas,pandas.core.reshape.merge,_create_cross_configuration,728,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.605075
No,pandas,pandas.core.reshape.merge,_get_merge_keys,737,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.605075
No,pandas,pandas.core.reshape.merge,_maybe_coerce_merge_keys,741,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.605075
No,pandas,pandas.core.reshape.merge,_validate,747,12,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:10.606074
No,pandas,pandas.core.reshape.merge,__init__,1800,8,No,0,45,Found no referenced functions,,None,,2025-02-28 21:54:10.617279
No,pandas,pandas.core.reshape.merge,__init__,1898,8,No,0,45,Found no referenced functions,,None,,2025-02-28 21:54:10.620372
No,pandas,pandas.core.reshape.reshape,remove_unused_levels,102,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.622926
No,pandas,pandas.core.reshape.reshape,_get_level_number,104,21,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.623461
No,pandas,pandas.core.reshape.reshape,pop,113,28,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.624071
No,pandas,pandas.core.reshape.reshape,pop,114,29,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:10.624590
No,pandas,pandas.core.reshape.reshape,max,121,19,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:10.625620
No,pandas,pandas.core.reshape.reshape,find_stack_level,133,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.626132
No,pandas,pandas.core.reshape.reshape,_make_selectors,136,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.626985
No,pandas,pandas.core.strings.accessor,_validate,181,31,No,0,6,Found no referenced functions,,None,,2025-02-28 21:54:10.637954
No,pandas,pandas.core.strings.accessor,is_categorical_dtype,182,31,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.637954
No,pandas,pandas.core.strings.accessor,_freeze,195,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.639033
No,pandas,pandas.core.window.ewm,__init__,347,8,No,0,46,Found no referenced functions,,None,,2025-02-28 21:54:10.647175
No,pandas,pandas.core.window.ewm,max,349,54,No,0,17,Found no referenced functions,,None,,2025-02-28 21:54:10.648173
No,pandas,pandas.core.window.ewm,max,392,16,No,0,17,Found no referenced functions,,None,,2025-02-28 21:54:10.648173
No,pandas,pandas.core.window.ewm,is_datetime64_ns_dtype,367,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.649274
No,pandas,pandas.core.window.ewm,len,369,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.650273
No,pandas,pandas.core.window.ewm,len,369,34,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.650273
No,pandas,pandas.core.window.ewm,any,373,15,No,0,10,Found no referenced functions,,None,,2025-02-28 21:54:10.651272
No,pandas,pandas.core.window.ewm,isna,373,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:10.651272
No,pandas,pandas.core.window.ewm,_calculate_deltas,375,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.652272
No,pandas,pandas.core.window.ewm,count_not_none,378,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.652272
No,pandas,pandas.core.window.ewm,get_center_of_mass,379,28,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.653270
No,pandas,pandas.core.window.ewm,get_center_of_mass,394,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.653270
No,pandas,pandas.core.window.ewm,__init__,825,8,No,0,48,Found no referenced functions,,None,,2025-02-28 21:54:10.670633
No,pandas,pandas.core.window.ewm,values,829,48,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:10.671632
No,pandas,pandas.core.window.ewm,_calculate_deltas,830,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:10.672632
