Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.io.html,pop,699,25,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.444905
No,pandas,pandas.io.html,join,701,8,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.445066
No,pandas,pandas.io.html,len,855,12,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.447065
No,pandas,pandas.io.html,max,857,15,No,0,15,Found no referenced functions,,None,,2025-03-01 02:01:06.448063
No,pandas,pandas.io.html,items,861,23,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.449062
No,pandas,pandas.io.html,any,878,61,No,0,11,Found no referenced functions,,None,,2025-03-01 02:01:06.450539
No,pandas,pandas.io.html,pop,866,23,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.451538
No,pandas,pandas.io.html,pop,867,13,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.451538
No,pandas,pandas.io.html,_get_skiprows,868,25,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.452538
No,pandas,pandas.io.html,len,874,15,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.452538
No,pandas,pandas.io.html,_expand_elements,884,4,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.452538
No,pandas,pandas.io.html,TextParser,885,9,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.453536
No,pandas,pandas.io.html,read,886,15,No,0,22,Found no referenced functions,,None,,2025-03-01 02:01:06.454535
No,pandas,pandas.io.xml,values,752,18,No,0,8,Found no referenced functions,,None,,2025-03-01 02:01:06.455619
No,pandas,pandas.io.xml,TextParser,755,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.456618
No,pandas,pandas.io.xml,read,756,19,No,0,22,Found no referenced functions,,None,,2025-03-01 02:01:06.457618
No,pandas,pandas.io.html,keys,918,25,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.459617
No,pandas,pandas.io.html,import_optional_dependency,930,14,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.460865
No,pandas,pandas.io.html,pprint_thing,939,21,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.461865
No,pandas,pandas.io.html,join,939,10,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.462863
No,pandas,pandas.io.html,all,949,15,No,0,9,Found no referenced functions,,None,,2025-03-01 02:01:06.462863
No,pandas,pandas.io.html,type,951,39,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.463862
No,pandas,pandas.io.html,str,955,59,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.464861
No,pandas,pandas.io.html,_print_as_set,965,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.465953
No,pandas,pandas.io.html,_print_as_set,966,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.465953
No,pandas,pandas.io.html,parse_tables,981,21,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.466953
No,pandas,pandas.io.html,seekable,985,43,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.467952
No,pandas,pandas.io.html,seekable,987,49,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.468951
No,pandas,pandas.io.html,seek,986,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.468951
No,pandas,pandas.io.html,_data_to_frame,1006,17,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.468951
No,pandas,pandas.io.html,isna,1014,38,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.469950
No,pandas,pandas.io.html,append,1018,12,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.471078
No,pandas,pandas.io.html,_validate_flavor,972,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.471078
No,pandas,pandas.io.html,_parser_dispatch,977,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.472078
No,pandas,pandas.io.xml,import_optional_dependency,802,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.478129
No,pandas,pandas.io.xml,parse_data,844,17,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.479128
No,pandas,pandas.io.xml,_data_to_frame,846,11,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.480127
No,pandas,pandas.io.json._json,str,1294,23,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.482244
No,pandas,pandas.io.json._json,items,1294,45,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.483244
No,pandas,pandas.io.json._json,loads,1291,15,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.483244
No,pandas,pandas.io.json._json,check_keys_split,1295,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.484242
No,pandas,pandas.io.json._json,str,1324,16,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.486240
No,pandas,pandas.io.json._json,items,1325,28,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.487410
No,pandas,pandas.io.json._json,loads,1325,28,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.487410
No,pandas,pandas.io.json._json,loads,1320,16,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.488410
No,pandas,pandas.io.json._json,loads,1339,16,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.489409
No,pandas,pandas.io.json._json,loads,1347,16,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.489409
No,pandas,pandas.io.json._json,check_keys_split,1327,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.492558
No,pandas,pandas.io.json._json,dedup_names,1332,33,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.493558
No,pandas,pandas.io.json._json,is_potential_multi_index,1334,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.493558
No,pandas,pandas.io.json._json,from_dict,1338,23,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.494556
No,pandas,pandas.io.json._json,parse_table_schema,1344,23,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.495555
No,pandas,pandas.io.html,_importers,1192,4,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.500671
No,pandas,pandas.io.html,validate_header_arg,1207,4,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.501670
No,pandas,pandas.io.html,check_dtype_backend,1208,4,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.502958
No,pandas,pandas.io.html,stringify_path,1210,9,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.502958
No,pandas,pandas.io.html,_parse,1212,11,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.504956
No,pandas,pandas.io.orc,import_optional_dependency,80,10,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.511642
No,pandas,pandas.io.orc,check_dtype_backend,82,4,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.512302
No,pandas,pandas.io.orc,get_handle,84,9,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.513304
No,pandas,pandas.io.orc,read,86,19,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.514303
No,pandas,pandas.io.orc,_arrow_dtype_mapping,93,22,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.515302
No,pandas,pandas.io.parquet,str,58,40,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.519659
No,pandas,pandas.io.sql,str,1487,40,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.521377
No,pandas,pandas.io.parquet,stringify_path,88,21,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.522378
No,pandas,pandas.io.parquet,is_fsspec_url,89,7,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.523569
No,pandas,pandas.io.parquet,import_optional_dependency,90,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.523569
No,pandas,pandas.io.parquet,is_url,95,34,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.524569
No,pandas,pandas.io.parquet,get_handle,110,18,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.525569
No,pandas,pandas.io.parquet,doc,428,1,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.528732
No,pandas,pandas.io.parquet,get_engine,493,11,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.529732
No,pandas,pandas.io.parquet,find_stack_level,504,53,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.529732
No,pandas,pandas.io.parquet,check_dtype_backend,507,4,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.530730
No,pandas,pandas.io.parquet,read,509,11,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.531730
No,pandas,pandas.io.pickle,load,196,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.533728
No,pandas,pandas.io.pickle,load,201,23,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.533800
No,pandas,pandas.io.pickle,load,204,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.534799
No,pandas,pandas.io.pickle,doc,106,1,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.534799
No,pandas,pandas.io.pickle,get_handle,179,9,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.535799
No,pandas,pandas.io.pytables,decode,137,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.539870
No,pandas,pandas.io.pytables,str,157,15,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.541868
No,pandas,pandas.io.pytables,maybe_expression,176,49,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.542867
No,pandas,pandas.io.pytables,maybe_expression,180,9,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.544489
No,pandas,pandas.io.pytables,len,182,37,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.545510
No,pandas,pandas.io.pytables,exists,411,21,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.547508
No,pandas,pandas.io.pytables,groups,427,21,No,0,6,Found no referenced functions,,None,,2025-03-01 02:01:06.547508
No,pandas,pandas.io.pytables,len,428,15,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.548508
No,pandas,pandas.io.pytables,_is_metadata_of,440,23,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.548508
No,pandas,pandas.io.pytables,select,446,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.549614
No,pandas,pandas.io.pytables,close,460,16,No,0,16,Found no referenced functions,,None,,2025-03-01 02:01:06.550613
No,pandas,pandas.io.pytables,_ensure_term,396,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.551612
No,pandas,pandas.io.pytables,stringify_path,405,22,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.552611
No,pandas,pandas.io.pytables,_check_if_open,587,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.559708
No,pandas,pandas.io.pytables,_tables,699,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.561707
No,pandas,pandas.io.pytables,_tables,720,28,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.562706
No,pandas,pandas.io.pytables,close,717,12,No,0,16,Found no referenced functions,,None,,2025-03-01 02:01:06.563705
No,pandas,pandas.io.pytables,bool,748,15,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.571945
No,pandas,pandas.io.pytables,get_result,866,15,No,0,6,Found no referenced functions,,None,,2025-03-01 02:01:06.572944
No,pandas,pandas.io.pytables,format,5261,16,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.574943
No,pandas,pandas.io.pytables,read_coordinates,5264,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.575942
No,pandas,pandas.io.pytables,read,5265,15,No,0,10,Found no referenced functions,,None,,2025-03-01 02:01:06.577043
No,pandas,pandas.io.pytables,_ensure_term,894,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.582161
No,pandas,pandas.io.pytables,get_storer,895,14,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.583162
No,pandas,pandas.io.pytables,read_coordinates,898,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.584160
No,pandas,pandas.io.pytables,get_storer,935,14,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.585158
No,pandas,pandas.io.pytables,read_column,938,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.586158
No,pandas,pandas.io.pytables,get_storer,1008,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.587406
No,pandas,pandas.io.pytables,get_result,1059,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.587406
No,pandas,pandas.io.pytables,_validate_format,1115,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.589404
No,pandas,pandas.io.pytables,_write_to_group,1116,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.590403
No,pandas,pandas.io.pytables,get_storer,1156,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.592794
No,pandas,pandas.io.pytables,get_node,1173,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.593794
No,pandas,pandas.io.pytables,_ensure_term,1154,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.594794
No,pandas,pandas.io.pytables,all_none,1179,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.594794
No,pandas,pandas.io.pytables,delete,1188,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.595792
No,pandas,pandas.io.pytables,dropna,1353,20,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.597902
No,pandas,pandas.io.pytables,values,1353,68,No,0,8,Found no referenced functions,,None,,2025-03-01 02:01:06.598902
No,pandas,pandas.io.pytables,items,1369,48,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.598902
No,pandas,pandas.io.pytables,items,1332,20,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.599900
No,pandas,pandas.io.pytables,items,1362,20,No,0,7,Found no referenced functions,,None,,2025-03-01 02:01:06.600900
No,pandas,pandas.io.pytables,type,1327,59,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.601898
No,pandas,pandas.io.pytables,difference,1343,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.601898
No,pandas,pandas.io.pytables,get_indexer,1344,26,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.602974
No,pandas,pandas.io.pytables,take,1345,28,No,0,12,Found no referenced functions,,None,,2025-03-01 02:01:06.603973
No,pandas,pandas.io.pytables,intersection,1356,30,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.604972
No,pandas,pandas.io.pytables,pop,1359,23,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.605972
No,pandas,pandas.io.pytables,reindex,1366,18,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.605972
No,pandas,pandas.io.pytables,append,1373,12,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.606971
No,pandas,pandas.io.pytables,_tables,1406,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.612779
No,pandas,pandas.io.pytables,get_storer,1407,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.612779
No,pandas,pandas.io.pytables,create_index,1413,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.614229
No,pandas,pandas.io.pytables,_tables,1470,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.615352
No,pandas,pandas.io.pytables,_check_if_open,1471,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.615863
No,pandas,pandas.io.pytables,values,1481,25,No,0,8,Found no referenced functions,,None,,2025-03-01 02:01:06.616883
No,pandas,pandas.io.pytables,append,1485,24,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.617395
No,pandas,pandas.io.pytables,append,1487,20,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.618417
No,pandas,pandas.io.pytables,rstrip,1489,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.618927
No,pandas,pandas.io.pytables,get_node,1500,19,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.622522
No,pandas,pandas.io.pytables,_check_if_open,1493,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.622522
No,pandas,pandas.io.pytables,startswith,1494,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.623521
No,pandas,pandas.io.pytables,type,1504,50,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.624521
No,pandas,pandas.io.pytables,get_node,1509,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.627381
No,pandas,pandas.io.pytables,_create_storer,1513,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.628380
No,pandas,pandas.io.pytables,infer_axes,1514,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.628380
No,pandas,pandas.io.pytables,lower,1626,33,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.631499
No,pandas,pandas.io.pytables,type,1682,38,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.632498
No,pandas,pandas.io.pytables,type,1718,34,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.633497
No,pandas,pandas.io.pytables,_ensure_decoded,1646,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.634496
No,pandas,pandas.io.pytables,_ensure_decoded,1647,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.635495
No,pandas,pandas.io.pytables,_tables,1652,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.635495
No,pandas,pandas.io.pytables,_identify_group,1749,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.642188
No,pandas,pandas.io.pytables,_create_storer,1751,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.643187
No,pandas,pandas.io.pytables,set_object_info,1758,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.643665
No,pandas,pandas.io.pytables,set_object_info,1760,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.644664
No,pandas,pandas.io.pytables,write,1766,8,No,0,13,Found no referenced functions,,None,,2025-03-01 02:01:06.645663
No,pandas,pandas.io.pytables,create_index,1783,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.645663
No,pandas,pandas.io.pytables,_create_storer,1786,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.650100
No,pandas,pandas.io.pytables,infer_axes,1787,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.650100
No,pandas,pandas.io.pytables,read,1788,15,No,0,22,Found no referenced functions,,None,,2025-03-01 02:01:06.651099
No,pandas,pandas.io.pytables,get_node,1792,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.653097
No,pandas,pandas.io.pytables,_create_nodes_and_group,1804,20,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.653097
No,pandas,pandas.io.pytables,split,1813,16,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.655210
No,pandas,pandas.io.pytables,len,1817,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.655210
No,pandas,pandas.io.pytables,endswith,1820,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.656210
No,pandas,pandas.io.pytables,get_node,1823,20,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.657209
No,pandas,pandas.io.pytables,type,2053,47,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.663335
No,pandas,pandas.io.pytables,copy,2059,21,No,0,15,Found no referenced functions,,None,,2025-03-01 02:01:06.664334
No,pandas,pandas.io.pytables,_ensure_decoded,2061,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.670694
No,pandas,pandas.io.pytables,_ensure_decoded,2065,25,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.670694
No,pandas,pandas.io.pytables,_ensure_decoded,2068,29,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.671694
No,pandas,pandas.io.pytables,_maybe_convert,2062,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.671694
No,pandas,pandas.io.pytables,is_datetime64_dtype,2071,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.672693
No,pandas,pandas.io.pytables,is_datetime64tz_dtype,2071,48,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.673692
No,pandas,pandas.io.pytables,_ensure_decoded,2125,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.748537
No,pandas,pandas.io.pytables,get,2127,31,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.749646
No,pandas,pandas.io.pytables,_tables,2130,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.750645
No,pandas,pandas.io.pytables,is_object_dtype,2553,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.752643
No,pandas,pandas.io.pytables,validate_col,2137,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.754751
No,pandas,pandas.io.pytables,validate_attr,2138,8,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.754773
No,pandas,pandas.io.pytables,validate_metadata,2139,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.755772
No,pandas,pandas.io.pytables,write_metadata,2140,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.755772
No,pandas,pandas.io.pytables,set_attr,2141,8,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.756771
No,pandas,pandas.io.pytables,_ensure_decoded,2146,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.759768
No,pandas,pandas.io.pytables,get,2180,29,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.767873
No,pandas,pandas.io.pytables,find_stack_level,2186,65,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.767873
No,pandas,pandas.io.pytables,get,2205,14,No,0,3,Found no referenced functions,,None,,2025-03-01 02:01:06.772048
No,pandas,pandas.io.pytables,update,2207,12,No,0,4,Found no referenced functions,,None,,2025-03-01 02:01:06.773047
No,pandas,pandas.io.pytables,read_metadata,2217,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.780346
No,pandas,pandas.io.pytables,array_equivalent,2221,24,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.781345
No,pandas,pandas.io.pytables,write_metadata,2231,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.783461
No,pandas,pandas.io.pytables,put,3461,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.784461
No,pandas,pandas.io.pytables,_get_metadata_path,3462,12,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.784461
No,pandas,pandas.io.pytables,_get_data_and_dtype_name,2344,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.787577
No,pandas,pandas.io.pytables,_dtype_to_kind,2348,20,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.788578
No,pandas,pandas.io.pytables,get_atom_data,2372,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.792779
No,pandas,pandas.io.pytables,get_atom_data,2382,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.792779
No,pandas,pandas.io.pytables,is_datetime64_dtype,2373,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.793778
No,pandas,pandas.io.pytables,is_datetime64tz_dtype,2373,43,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.794778
No,pandas,pandas.io.pytables,get_atom_datetime64,2374,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.794778
No,pandas,pandas.io.pytables,is_timedelta64_dtype,2375,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.795775
No,pandas,pandas.io.pytables,get_atom_timedelta64,2376,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.795775
No,pandas,pandas.io.pytables,is_complex_dtype,2377,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.796774
No,pandas,pandas.io.pytables,_tables,2378,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.797841
No,pandas,pandas.io.pytables,is_string_dtype,2379,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.797859
No,pandas,pandas.io.pytables,get_atom_string,2380,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.798858
No,pandas,pandas.io.pytables,_tables,2388,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.808919
No,pandas,pandas.io.pytables,_tables,2559,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.810537
No,pandas,pandas.io.pytables,startswith,2393,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.811555
No,pandas,pandas.io.pytables,startswith,2396,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.811555
No,pandas,pandas.io.pytables,capitalize,2400,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.812557
No,pandas,pandas.io.pytables,_tables,2403,23,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.813555
No,pandas,pandas.io.pytables,get_atom_coltype,2407,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.815554
No,pandas,pandas.io.pytables,get_atom_coltype,2563,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.816585
No,pandas,pandas.io.pytables,_tables,2411,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.817606
No,pandas,pandas.io.pytables,_tables,2567,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.818620
No,pandas,pandas.io.pytables,_tables,2415,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.819452
No,pandas,pandas.io.pytables,_tables,2571,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.820305
No,pandas,pandas.io.pytables,split,2622,44,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.822940
No,pandas,pandas.io.pytables,len,2623,15,No,0,2,Found no referenced functions,,None,,2025-03-01 02:01:06.822940
No,pandas,pandas.io.pytables,_ensure_decoded,2620,18,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.824939
No,pandas,pandas.io.pytables,_ensure_decoded,2631,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.826938
No,pandas,pandas.io.pytables,str,2646,33,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.828934
No,pandas,pandas.io.pytables,str,2647,36,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.829464
No,pandas,pandas.io.pytables,str,3478,32,No,0,0,Found no referenced functions,,None,,2025-03-01 02:01:06.837232
No,pandas,pandas.io.pytables,index_cols,3479,32,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.838232
No,pandas,pandas.io.pytables,values_cols,3480,33,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.838232
No,pandas,pandas.io.pytables,_ensure_encoding,2839,24,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.849764
No,pandas,pandas.io.pytables,_ensure_decoded,2840,22,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.851762
No,pandas,pandas.io.pytables,_ensure_decoded,2842,29,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.851762
No,pandas,pandas.io.pytables,_ensure_encoding,3495,24,No,0,1,Found no referenced functions,,None,,2025-03-01 02:01:06.853915
