Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.io.excel._openpyxl,raise_if_bad_sheet_by_index,573,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.842104
No,pandas,pandas.io.excel._pyxlsb,raise_if_bad_sheet_by_index,63,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.843105
No,pandas,pandas.io.excel._xlrd,raise_if_bad_sheet_by_index,61,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.844106
No,pandas,pandas.io.excel._odfreader,_get_cell_value,124,28,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.845105
No,pandas,pandas.io.excel._odfreader,_get_column_repeat,128,32,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.845105
No,pandas,pandas.io.excel._odfreader,len,138,29,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.847123
No,pandas,pandas.io.excel._odfreader,len,139,30,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.848112
No,pandas,pandas.io.excel._odfreader,len,150,48,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.849114
No,pandas,pandas.io.excel._odfreader,len,155,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.850269
No,pandas,pandas.io.excel._odfreader,len,156,63,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.850909
No,pandas,pandas.io.excel._odfreader,_get_row_repeat,141,25,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.852200
No,pandas,pandas.io.excel._odfreader,_is_empty_row,142,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.853233
No,pandas,pandas.io.excel._odfreader,append,149,20,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.853233
No,pandas,pandas.io.excel._openpyxl,_convert_cell,603,29,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.858256
No,pandas,pandas.io.excel._openpyxl,len,618,28,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.858256
No,pandas,pandas.io.excel._openpyxl,len,619,19,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.859222
No,pandas,pandas.io.excel._openpyxl,len,622,44,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.859222
No,pandas,pandas.io.excel._openpyxl,len,610,48,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.861588
No,pandas,pandas.io.excel._openpyxl,len,616,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.861588
No,pandas,pandas.io.excel._openpyxl,pop,606,16,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.862665
No,pandas,pandas.io.excel._openpyxl,append,609,12,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.864967
No,pandas,pandas.io.excel._openpyxl,max,618,24,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:15.865473
No,pandas,pandas.io.excel._openpyxl,min,619,15,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:15.866484
No,pandas,pandas.io.excel._pyxlsb,_convert_cell,93,29,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.868480
No,pandas,pandas.io.excel._pyxlsb,len,105,28,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.869479
No,pandas,pandas.io.excel._pyxlsb,len,106,19,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.869936
No,pandas,pandas.io.excel._pyxlsb,len,109,44,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.870940
No,pandas,pandas.io.excel._pyxlsb,len,101,48,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.870940
No,pandas,pandas.io.excel._pyxlsb,pop,96,16,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.871946
No,pandas,pandas.io.excel._pyxlsb,append,99,16,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.871946
No,pandas,pandas.io.excel._pyxlsb,max,105,24,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:15.872948
No,pandas,pandas.io.excel._pyxlsb,min,106,15,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:15.873948
No,pandas,pandas.io.excel._xlrd,_parse_cell,121,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.875948
No,pandas,pandas.io.excel._xlrd,min,118,20,No,0,17,Found no referenced functions,,None,,2025-04-07 10:33:15.876948
No,pandas,pandas.io.excel._xlrd,append,124,12,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.877951
No,pandas,pandas.io.excel._base,len,589,19,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.880272
No,pandas,pandas.io.excel._base,_check_skiprows_func,682,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.882632
No,pandas,pandas.io.excel._base,_check_skiprows_func,684,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.882632
No,pandas,pandas.io.excel._odswriter,_get_sheet_name,110,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.886596
No,pandas,pandas.io.excel._odswriter,validate_freeze_panes,119,11,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.886596
No,pandas,pandas.io.excel._odswriter,_create_freeze_panes,121,12,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.887597
No,pandas,pandas.io.excel._odswriter,_make_table_cell,140,25,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.888596
No,pandas,pandas.io.excel._odswriter,len,147,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.900596
No,pandas,pandas.io.excel._odswriter,max,148,32,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:15.901596
No,pandas,pandas.io.excel._odswriter,keys,148,36,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.903441
No,pandas,pandas.io.excel._openpyxl,_get_sheet_name,450,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.908808
No,pandas,pandas.io.excel._openpyxl,index,458,35,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.909809
No,pandas,pandas.io.excel._openpyxl,validate_freeze_panes,479,11,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.909809
No,pandas,pandas.io.excel._openpyxl,_value_with_fmt,489,31,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.910809
No,pandas,pandas.io.excel._openpyxl,str,495,22,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.911809
No,pandas,pandas.io.excel._openpyxl,get,496,31,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.912811
No,pandas,pandas.io.excel._openpyxl,_convert_to_style_kwargs,498,35,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.913835
No,pandas,pandas.io.excel._openpyxl,items,502,28,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:15.913835
No,pandas,pandas.io.excel._openpyxl,items,528,40,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:15.915013
No,pandas,pandas.io.excel._xlsxwriter,_get_sheet_name,241,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.926484
No,pandas,pandas.io.excel._xlsxwriter,validate_freeze_panes,249,11,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.926484
No,pandas,pandas.io.excel._xlsxwriter,_value_with_fmt,253,23,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.927485
No,pandas,pandas.io.excel._xlsxwriter,convert,262,45,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.927485
No,pandas,pandas.io.excel._xlsxwriter,write,275,16,No,0,14,Found no referenced functions,,None,,2025-04-07 10:33:15.928853
No,pandas,pandas.io.excel._odswriter,values,88,21,No,0,8,Found no referenced functions,,None,,2025-04-07 10:33:15.937124
No,pandas,pandas.io.excel._odswriter,save,90,8,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.941608
No,pandas,pandas.io.excel._openpyxl,save,109,8,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.943601
No,pandas,pandas.io.excel._openpyxl,truncate,112,12,No,0,4,Found no referenced functions,,None,,2025-04-07 10:33:15.943601
No,pandas,pandas.io.excel._xlsxwriter,close,230,8,No,0,16,Found no referenced functions,,None,,2025-04-07 10:33:15.947033
No,pandas,pandas.io.formats.csvs,_save_header,263,12,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.950014
No,pandas,pandas.io.formats.csvs,_save_body,264,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.951048
No,pandas,pandas.io.excel._base,is_integer,1282,11,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.953243
No,pandas,pandas.io.excel._base,is_bool,1286,13,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.955245
No,pandas,pandas.io.excel._base,bool,1287,18,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.955245
No,pandas,pandas.io.excel._base,total_seconds,1293,18,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.957818
No,pandas,pandas.io.excel._base,str,1296,18,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.957818
No,pandas,pandas.io.excel._base,startswith,1306,11,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.961000
No,pandas,pandas.io.excel._base,any,1308,15,No,0,11,Found no referenced functions,,None,,2025-04-07 10:33:15.962001
No,pandas,pandas.io.excel._base,startswith,1383,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.964853
No,pandas,pandas.io.excel._base,startswith,1385,17,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.965852
No,pandas,pandas.io.excel._base,lower,1392,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.966869
No,pandas,pandas.io.excel._base,replace,1392,16,No,0,5,Found no referenced functions,,None,,2025-04-07 10:33:15.966869
No,pandas,pandas.io.excel._base,doc,1340,1,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.967845
No,pandas,pandas.io.excel._base,get_handle,1371,9,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.969073
No,pandas,pandas.io.excel._base,seek,1375,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.970073
No,pandas,pandas.io.excel._base,seek,1381,8,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.970073
No,pandas,pandas.io.excel._base,read,1376,14,No,0,20,Found no referenced functions,,None,,2025-04-07 10:33:15.971072
No,pandas,pandas.io.excel._base,any,1383,11,No,0,11,Found no referenced functions,,None,,2025-04-07 10:33:15.972073
No,pandas,pandas.io.excel._odfreader,get,168,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.974071
No,pandas,pandas.io.excel._odfreader,get,173,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.985534
No,pandas,pandas.io.excel._odfreader,len,180,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:15.986498
No,pandas,pandas.io.excel._odfreader,str,188,11,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.987529
No,pandas,pandas.io.excel._odfreader,str,193,15,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.988532
No,pandas,pandas.io.excel._odfreader,str,217,33,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:15.990024
No,pandas,pandas.io.excel._odfreader,get,191,20,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.990024
No,pandas,pandas.io.excel._odfreader,get,200,31,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.991269
No,pandas,pandas.io.excel._odfreader,get,206,25,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.991269
No,pandas,pandas.io.excel._odfreader,get,211,25,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.992497
No,pandas,pandas.io.excel._odfreader,get,214,25,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:15.993497
No,pandas,pandas.io.excel._odfreader,_get_cell_string_value,209,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.993497
No,pandas,pandas.io.excel._odfreader,time,219,32,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:15.994585
No,pandas,pandas.io.excel._odfreader,close,221,12,No,0,16,Found no referenced functions,,None,,2025-04-07 10:33:15.995753
No,pandas,pandas.io.excel._odfreader,get,240,33,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.004126
No,pandas,pandas.io.excel._odfreader,append,241,20,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.004126
No,pandas,pandas.io.excel._odfreader,append,246,20,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.005462
No,pandas,pandas.io.excel._odfreader,append,248,16,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.005462
No,pandas,pandas.io.excel._odfreader,_get_cell_string_value,246,33,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.006538
No,pandas,pandas.io.excel._odfreader,strip,248,29,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.006538
No,pandas,pandas.io.excel._odfreader,str,248,29,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.007540
No,pandas,pandas.io.excel._odfreader,join,249,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.008539
No,pandas,pandas.io.excel._odswriter,_process_style,165,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.023817
No,pandas,pandas.io.excel._odswriter,max,169,46,No,0,17,Found no referenced functions,,None,,2025-04-07 10:33:16.023817
No,pandas,pandas.io.excel._odswriter,_make_table_cell_attributes,188,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.026123
No,pandas,pandas.io.excel._odswriter,_value_with_fmt,189,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.026123
No,pandas,pandas.io.excel._odswriter,lower,192,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.027282
No,pandas,pandas.io.excel._odswriter,str,192,20,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.028001
No,pandas,pandas.io.excel._odswriter,str,193,21,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.029046
No,pandas,pandas.io.excel._odswriter,upper,193,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.030007
No,pandas,pandas.io.excel._odswriter,strftime,198,21,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.032022
No,pandas,pandas.io.excel._odswriter,strftime,207,21,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.033002
No,pandas,pandas.io.excel._odswriter,type,222,49,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.034001
No,pandas,pandas.io.excel._odswriter,len,253,20,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.037036
No,pandas,pandas.io.excel._odswriter,get,258,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.051549
No,pandas,pandas.io.excel._odswriter,get,271,25,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.052549
No,pandas,pandas.io.excel._odswriter,get,274,23,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.053436
No,pandas,pandas.io.excel._odswriter,items,262,35,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.054169
No,pandas,pandas.io.excel._odswriter,str,324,65,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.070921
No,pandas,pandas.io.excel._odswriter,str,329,63,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.071924
No,pandas,pandas.io.excel._odswriter,str,333,62,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.073859
No,pandas,pandas.io.excel._odswriter,str,336,63,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.074864
No,pandas,pandas.io.excel._openpyxl,items,141,20,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.077644
No,pandas,pandas.io.excel._openpyxl,get,142,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.077644
No,pandas,pandas.io.excel._openpyxl,items,219,20,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.092603
No,pandas,pandas.io.excel._openpyxl,get,220,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.092603
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,222,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.094575
No,pandas,pandas.io.excel._openpyxl,map,243,15,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.098795
No,pandas,pandas.io.excel._openpyxl,items,288,20,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.099935
No,pandas,pandas.io.excel._openpyxl,get,289,17,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.100981
No,pandas,pandas.io.excel._openpyxl,get,290,17,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.101769
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,292,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.103779
No,pandas,pandas.io.excel._openpyxl,_convert_to_stop,294,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.103779
No,pandas,pandas.io.excel._openpyxl,items,333,20,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.105797
No,pandas,pandas.io.excel._openpyxl,get,334,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.106784
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,336,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.107787
No,pandas,pandas.io.excel._openpyxl,items,371,20,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.109131
No,pandas,pandas.io.excel._openpyxl,get,372,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.109131
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,374,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.110141
No,pandas,pandas.io.excel._openpyxl,_convert_to_side,376,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.111139
No,pandas,pandas.io.excel._util,import_optional_dependency,81,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.127186
No,pandas,pandas.io.excel._util,strip,117,13,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.128190
No,pandas,pandas.io.excel._util,upper,117,13,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.129135
No,pandas,pandas.io.excel._util,split,151,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.131572
No,pandas,pandas.io.excel._util,split,153,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.132609
No,pandas,pandas.io.excel._util,_excel2num,154,30,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.132609
No,pandas,pandas.io.excel._util,_excel2num,154,51,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.133873
No,pandas,pandas.io.excel._util,_excel2num,156,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.134882
No,pandas,pandas.io.excel._util,append,156,12,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.134882
No,pandas,pandas.io.excel._util,is_integer,200,7,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.136916
No,pandas,pandas.io.excel._util,_range2cols,207,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.137901
No,pandas,pandas.io.excel._util,len,224,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.138893
No,pandas,pandas.io.excel._util,all,224,38,No,0,9,Found no referenced functions,,None,,2025-04-07 10:33:16.138893
No,pandas,pandas.io.excel._util,len,261,22,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.139889
No,pandas,pandas.io.excel._util,max,297,12,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:16.141890
No,pandas,pandas.io.excel._util,copy,330,17,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:16.141890
No,pandas,pandas.io.excel._util,update,331,4,No,0,4,Found no referenced functions,,None,,2025-04-07 10:33:16.142888
No,pandas,pandas.io.excel._xlrd,time,95,36,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.144890
No,pandas,pandas.io.excel._xlrd,bool,105,32,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.144890
No,pandas,pandas.io.formats.console,in_interactive_session,30,7,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.150889
No,pandas,pandas.io.formats.console,in_ipython_frontend,31,11,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.150889
No,pandas,pandas.io.formats.console,get_default_val,36,29,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.152096
No,pandas,pandas.io.formats.console,get_default_val,37,30,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.152096
No,pandas,pandas.io.formats.console,check_main,74,30,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.154646
No,pandas,pandas.io.formats.console,check_main,76,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.154646
No,pandas,pandas.io.formats.console,lower,90,24,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.155668
No,pandas,pandas.io.formats.console,str,90,24,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.155668
No,pandas,pandas.io.formats.console,type,90,28,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.156672
No,pandas,pandas.io.formats.css,len,48,43,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.157898
No,pandas,pandas.io.formats.css,find_stack_level,53,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.158898
No,pandas,pandas.io.formats.css,split,46,17,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.158898
No,pandas,pandas.io.formats.css,format,57,18,No,0,4,Found no referenced functions,,None,,2025-04-07 10:33:16.160333
No,pandas,pandas.io.formats.css,lower,110,30,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.161784
No,pandas,pandas.io.formats.css,lower,108,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.161784
No,pandas,pandas.io.formats.css,split,93,17,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.163894
No,pandas,pandas.io.formats.css,len,94,11,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.164930
No,pandas,pandas.io.formats.css,len,94,31,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.165894
No,pandas,pandas.io.formats.css,find_stack_level,98,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.166897
No,pandas,pandas.io.formats.css,any,110,17,No,0,11,Found no referenced functions,,None,,2025-04-07 10:33:16.167893
No,pandas,pandas.io.formats.css,atomize,117,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.167893
No,pandas,pandas.io.formats.css,items,117,32,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.169215
No,pandas,pandas.io.formats.css,items,277,25,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.171216
No,pandas,pandas.io.formats.css,items,282,25,No,0,7,Found no referenced functions,,None,,2025-04-07 10:33:16.172215
No,pandas,pandas.io.formats.css,copy,281,20,No,0,15,Found no referenced functions,,None,,2025-04-07 10:33:16.173231
No,pandas,pandas.io.formats.css,get,284,22,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.174111
No,pandas,pandas.io.formats.css,get,299,11,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.175153
No,pandas,pandas.io.formats.css,size_to_pt,300,33,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.175153
No,pandas,pandas.io.formats.css,_get_font_size,302,16,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.177117
No,pandas,pandas.io.formats.css,get,308,11,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.177117
No,pandas,pandas.io.formats.css,_get_float_font_size_from_pt,310,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.178507
No,pandas,pandas.io.formats.excel,get,441,15,No,0,3,Found no referenced functions,,None,,2025-04-07 10:33:16.180722
No,pandas,pandas.io.formats.excel,_pt_to_float,444,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.181645
No,pandas,pandas.io.formats.css,endswith,314,15,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.183675
No,pandas,pandas.io.formats.css,rstrip,315,21,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.183675
No,pandas,pandas.io.formats.css,_get_font_size,318,20,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.184678
No,pandas,pandas.io.formats.css,size_to_pt,323,30,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.185645
No,pandas,pandas.io.formats.css,size_to_pt,332,34,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.186643
No,pandas,pandas.io.formats.css,find_stack_level,344,27,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.188039
No,pandas,pandas.io.formats.css,size_to_pt,346,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.188039
No,pandas,pandas.io.formats.css,_error,360,23,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.190078
No,pandas,pandas.io.formats.css,_error,374,23,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.190078
No,pandas,pandas.io.formats.css,_error,350,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.190872
No,pandas,pandas.io.formats.css,match,348,16,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.191530
No,pandas,pandas.io.formats.css,groups,352,20,No,0,6,Found no referenced functions,,None,,2025-04-07 10:33:16.191530
No,pandas,pandas.io.formats.css,round,377,14,No,0,8,Found no referenced functions,,None,,2025-04-07 10:33:16.192676
No,pandas,pandas.io.formats.css,lower,386,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.194121
No,pandas,pandas.io.formats.css,lower,387,20,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.194121
No,pandas,pandas.io.formats.css,expand,390,27,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.195132
No,pandas,pandas.io.formats.format,_trim_zeros_single_float,1371,41,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.199132
No,pandas,pandas.io.formats.latex,_create_row_iterator,408,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.201165
No,pandas,pandas.io.formats.latex,join,409,15,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.202170
No,pandas,pandas.io.formats.csvs,_get_index_label_from_obj,115,23,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.203131
No,pandas,pandas.io.formats.csvs,_get_index_label_multiindex,123,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.272833
No,pandas,pandas.io.formats.csvs,_get_index_label_flat,125,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.273835
No,pandas,pandas.io.formats.csvs,bool,142,15,No,0,0,Found no referenced functions,,None,,2025-04-07 10:33:16.282527
No,pandas,pandas.io.formats.csvs,_format_native_types,153,23,No,0,5,Found no referenced functions,,None,,2025-04-07 10:33:16.284562
No,pandas,pandas.io.formats.csvs,_format_native_types,161,15,No,0,5,Found no referenced functions,,None,,2025-04-07 10:33:16.285536
No,pandas,pandas.io.formats.format,ensure_index,693,19,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.288560
No,pandas,pandas.io.formats.csvs,len,165,31,No,0,2,Found no referenced functions,,None,,2025-04-07 10:33:16.292560
No,pandas,pandas.io.formats.csvs,notna,187,49,No,0,1,Found no referenced functions,,None,,2025-04-07 10:33:16.294561
