Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.strings.base,_str_slice,37,19,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.827256
No,pandas,pandas.core.strings.base,_str_get,39,19,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.827256
No,pandas,pandas.core.strings.object_array,f,93,27,No,0,74,Found no referenced functions,,None,,2025-03-02 20:22:25.829255
No,pandas,pandas.core.strings.object_array,dtype,65,20,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.830366
No,pandas,pandas.core.strings.object_array,len,69,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.830366
No,pandas,pandas.core.strings.object_array,array,70,19,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.831367
No,pandas,pandas.core.strings.object_array,isna,73,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.833365
No,pandas,pandas.core.strings.object_array,all,74,38,No,0,9,Found no referenced functions,,None,,2025-03-02 20:22:25.834364
No,pandas,pandas.core.strings.object_array,groups,483,23,No,0,6,Found no referenced functions,,None,,2025-03-02 20:22:25.835361
No,pandas,pandas.io.stata,str,1369,23,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.838132
No,pandas,pandas.core.strings.object_array,__mul__,184,27,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.839159
No,pandas,pandas.core.strings.object_array,__mul__,186,27,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.839672
No,pandas,pandas.core.strings.object_array,is_scalar,180,11,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.841907
No,pandas,pandas.core.strings.object_array,__mul__,196,27,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.843488
No,pandas,pandas.core.strings.object_array,__mul__,198,27,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.844000
No,pandas,pandas.core.strings.object_array,_str_map,188,19,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:25.845015
No,pandas,pandas.core.strings.object_array,_str_map,255,15,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:25.846886
No,pandas,pandas.core.strings.object_array,fillna,372,14,No,0,17,Found no referenced functions,,None,,2025-03-02 20:22:25.848392
No,pandas,pandas.core.strings.object_array,split,379,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.849393
No,pandas,pandas.core.strings.object_array,update,380,12,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:25.850391
No,pandas,pandas.core.strings.object_array,empty,383,18,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.851561
No,pandas,pandas.core.strings.object_array,len,383,28,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.852560
No,pandas,pandas.core.strings.object_array,len,383,38,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.852560
No,pandas,pandas.core.tools.datetimes,type,135,11,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.853560
No,pandas,pandas.core.tools.datetimes,find_stack_level,150,31,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.854559
No,pandas,pandas.core.tools.datetimes,len,189,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.857941
No,pandas,pandas.core.tools.datetimes,len,192,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.857941
No,pandas,pandas.core.tools.datetimes,len,193,26,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.858938
No,pandas,pandas.core.tools.datetimes,len,198,32,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.858938
No,pandas,pandas.core.tools.datetimes,len,210,7,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.859937
No,pandas,pandas.core.tools.datetimes,should_cache,245,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.860936
No,pandas,pandas.core.tools.datetimes,unique,248,23,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.860936
No,pandas,pandas.core.tools.datetimes,len,249,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.862052
No,pandas,pandas.core.tools.datetimes,len,249,31,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.863051
No,pandas,pandas.core.tools.datetimes,duplicated,258,43,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:25.863051
No,pandas,pandas.core.tools.datetimes,is_datetime64_dtype,285,7,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.875268
No,pandas,pandas.core.tools.datetimes,map,313,13,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:25.878387
No,pandas,pandas.core.tools.datetimes,_box_as_indexlike,314,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.879384
No,pandas,pandas.core.tools.datetimes,empty,338,17,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.882504
No,pandas,pandas.core.tools.datetimes,len,338,26,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.883503
No,pandas,pandas.core.tools.datetimes,unique,339,16,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.884502
No,pandas,pandas.core.tools.datetimes,tz_localize,341,14,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.885502
No,pandas,pandas.core.tools.datetimes,tz_localize,344,22,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.886500
No,pandas,pandas.core.tools.datetimes,tz_convert,346,22,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.887703
No,pandas,pandas.core.tools.datetimes,maybe_convert_dtype,436,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.890700
No,pandas,pandas.core.tools.datetimes,repeat,439,23,No,0,6,Found no referenced functions,,None,,2025-03-02 20:22:25.891699
No,pandas,pandas.core.tools.datetimes,array,439,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.892811
No,pandas,pandas.core.tools.datetimes,array,391,14,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.894809
No,pandas,pandas.core.tools.datetimes,array,393,14,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.895808
No,pandas,pandas.core.tools.datetimes,len,439,72,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.896807
No,pandas,pandas.core.tools.datetimes,is_datetime64tz_dtype,398,7,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.897904
No,pandas,pandas.core.tools.datetimes,tz_localize,402,18,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.898904
No,pandas,pandas.core.tools.datetimes,tz_localize,420,19,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.898904
No,pandas,pandas.core.tools.datetimes,tz_convert,402,18,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.899904
No,pandas,pandas.core.tools.datetimes,is_datetime64_dtype,405,9,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.899904
No,pandas,pandas.core.tools.datetimes,dtype,412,16,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.901900
No,pandas,pandas.core.tools.datetimes,_to_datetime_with_unit,427,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.901900
No,pandas,pandas.core.tools.datetimes,_guess_datetime_format_for_array,449,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.903017
No,pandas,pandas.core.tools.datetimes,_array_strptime_with_fallback,453,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.904018
No,pandas,pandas.core.tools.datetimes,objects_to_datetime64ns,455,24,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.905015
No,pandas,pandas.core.tools.datetimes,tz_to_dtype,467,42,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.905015
No,pandas,pandas.core.tools.datetimes,_simple_new,468,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.906016
No,pandas,pandas.core.tools.datetimes,_box_as_indexlike,470,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.907013
No,pandas,pandas.core.tools.datetimes,any,485,7,No,0,11,Found no referenced functions,,None,,2025-03-02 20:22:25.953179
No,pandas,pandas.core.tools.datetimes,_return_parsed_timezone_results,486,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.953696
No,pandas,pandas.core.tools.datetimes,_box_as_indexlike,488,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.954711
No,pandas,pandas.core.tools.datetimes,dtype,510,47,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.955898
No,pandas,pandas.core.tools.datetimes,astype,514,22,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.956899
No,pandas,pandas.core.tools.datetimes,astype,500,14,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.957898
No,pandas,pandas.core.tools.datetimes,astype,508,18,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.958897
No,pandas,pandas.core.tools.datetimes,astype,522,22,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.958897
No,pandas,pandas.core.tools.datetimes,astype,529,26,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.959896
No,pandas,pandas.core.tools.datetimes,astype,533,18,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.961006
No,pandas,pandas.core.tools.datetimes,astype,538,18,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:25.962005
No,pandas,pandas.core.tools.datetimes,_to_datetime_with_unit,515,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.963005
No,pandas,pandas.core.tools.datetimes,_to_datetime_with_unit,530,27,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.963005
No,pandas,pandas.core.tools.datetimes,extract_array,495,10,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.964004
No,pandas,pandas.core.tools.datetimes,any,525,15,No,0,10,Found no referenced functions,,None,,2025-03-02 20:22:25.965003
No,pandas,pandas.core.tools.datetimes,any,525,57,No,0,10,Found no referenced functions,,None,,2025-03-02 20:22:25.966122
No,pandas,pandas.core.tools.datetimes,_with_infer,543,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.967121
No,pandas,pandas.core.tools.datetimes,tz_convert,553,13,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.968120
No,pandas,pandas.core.tools.datetimes,tz_convert,559,21,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.968120
No,pandas,pandas.core.tools.datetimes,tz_localize,553,13,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.969120
No,pandas,pandas.core.tools.datetimes,tz_localize,557,21,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:25.970118
No,pandas,pandas.core.tools.datetimes,to_julian_date,583,13,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.981461
No,pandas,pandas.core.tools.datetimes,to_julian_date,594,16,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.981461
No,pandas,pandas.core.tools.datetimes,to_julian_date,595,16,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:25.982460
No,pandas,pandas.core.tools.datetimes,any,596,11,No,0,11,Found no referenced functions,,None,,2025-03-02 20:22:25.983459
No,pandas,pandas.core.tools.datetimes,any,596,34,No,0,11,Found no referenced functions,,None,,2025-03-02 20:22:25.984459
No,pandas,pandas.core.tools.datetimes,is_scalar,603,13,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.984459
No,pandas,pandas.core.tools.datetimes,is_integer,603,33,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:25.986581
No,pandas,pandas.core.tools.datetimes,is_numeric_dtype,604,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:25.987580
No,pandas,pandas.core.tools.datetimes,_maybe_cache,1069,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.036405
No,pandas,pandas.core.tools.datetimes,_maybe_cache,1046,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.037530
No,pandas,pandas.core.tools.datetimes,_maybe_cache,1055,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.037530
No,pandas,pandas.core.tools.datetimes,find_stack_level,1018,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.038593
No,pandas,pandas.core.tools.datetimes,_adjust_to_origin,1024,14,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.039612
No,pandas,pandas.core.tools.datetimes,tz_convert,1042,25,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.040615
No,pandas,pandas.core.tools.datetimes,tz_localize,1044,25,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.040615
No,pandas,pandas.core.tools.datetimes,map,1048,21,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:26.041613
No,pandas,pandas.core.tools.datetimes,_constructor,1051,21,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.042725
No,pandas,pandas.core.tools.datetimes,_assemble_from_unit_mappings,1053,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.042725
No,pandas,pandas.core.tools.datetimes,_convert_and_box_cache,1057,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.043725
No,pandas,pandas.core.tools.datetimes,_convert_and_box_cache,1080,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.043725
No,pandas,pandas.core.tools.datetimes,array,1084,34,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.045079
No,pandas,pandas.core.tools.datetimes,bool,1086,21,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.046104
No,pandas,pandas.core.tools.datetimes,keys,1166,37,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.096464
No,pandas,pandas.core.tools.datetimes,keys,1175,24,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.097463
No,pandas,pandas.core.tools.datetimes,len,1167,7,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.098562
No,pandas,pandas.core.tools.datetimes,len,1176,7,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.098562
No,pandas,pandas.core.tools.datetimes,join,1168,20,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.099562
No,pandas,pandas.core.tools.datetimes,join,1177,18,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.100561
No,pandas,pandas.core.tools.datetimes,values,1175,47,No,0,8,Found no referenced functions,,None,,2025-03-02 20:22:26.101559
No,pandas,pandas.core.tools.datetimes,to_numeric,1184,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.101559
No,pandas,pandas.core.tools.datetimes,is_integer_dtype,1187,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.102558
No,pandas,pandas.core.tools.datetimes,astype,1188,21,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.103692
No,pandas,pandas.core.tools.datetimes,f,1161,15,No,0,74,Found no referenced functions,,None,,2025-03-02 20:22:26.105690
No,pandas,pandas.core.tools.datetimes,keys,1161,29,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.105690
No,pandas,pandas.core.tools.datetimes,items,1162,33,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:26.106689
No,pandas,pandas.core.tools.datetimes,to_datetime,1197,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.106689
No,pandas,pandas.core.tools.datetimes,to_timedelta,1206,26,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.107688
No,pandas,pandas.core.tools.datetimes,coerce,1206,39,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.108780
No,pandas,pandas.core.tools.datetimes,coerce,1192,8,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.109780
No,pandas,pandas.core.tools.datetimes,coerce,1193,10,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.109780
No,pandas,pandas.core.tools.datetimes,coerce,1194,10,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.110778
No,pandas,pandas.core.tools.datetimes,get,1203,16,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.110778
No,pandas,pandas.core.tools.datetimes,astype,1228,15,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.112776
No,pandas,pandas.core.window.rolling,_get_window_indexer,584,25,No,0,6,Found no referenced functions,,None,,2025-03-02 20:22:26.113860
No,pandas,pandas.core.window.rolling,copy,595,23,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:26.114859
No,pandas,pandas.core.window.rolling,get_window_bounds,598,29,No,0,8,Found no referenced functions,,None,,2025-03-02 20:22:26.115858
No,pandas,pandas.core.window.rolling,len,599,31,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.116857
No,pandas,pandas.core.window.rolling,len,605,54,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.116857
No,pandas,pandas.core.window.rolling,_check_window_bounds,605,16,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.117856
No,pandas,pandas.core.window.rolling,func,607,23,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.118856
No,pandas,pandas.core.window.rolling,len,1196,18,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.121016
No,pandas,pandas.core.window.rolling,len,1207,59,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.122015
No,pandas,pandas.core.window.rolling,copy,1202,23,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:26.122015
No,pandas,pandas.core.window.rolling,array,1205,34,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.123013
No,pandas,pandas.core.window.rolling,func,1207,23,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.124013
No,pandas,pandas.core.tools.datetimes,empty,1235,17,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.128120
No,pandas,pandas.core.tools.datetimes,view,1236,18,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:26.128120
No,pandas,pandas.core.tools.datetimes,calc,1239,24,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.129120
No,pandas,pandas.core.tools.datetimes,astype,1239,29,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.130226
No,pandas,pandas.core.tools.datetimes,astype,1239,29,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.131225
No,pandas,pandas.core.tools.datetimes,astype,1240,23,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.132226
No,pandas,pandas.core.tools.datetimes,calc,1245,15,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.140000
No,pandas,pandas.core.tools.datetimes,astype,1245,20,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.141032
No,pandas,pandas.core.tools.datetimes,astype,1251,15,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.142176
No,pandas,pandas.core.tools.datetimes,calc_with_mask,1252,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.142689
No,pandas,pandas.core.tools.datetimes,calc_with_mask,1261,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.143192
No,pandas,pandas.core.tools.datetimes,notna,1252,36,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.144193
No,pandas,pandas.core.tools.datetimes,isin,1260,16,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.145192
No,pandas,pandas.core.tools.numeric,check_dtype_backend,166,4,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.147292
No,pandas,pandas.core.tools.numeric,needs_i8_conversion,177,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.148293
No,pandas,pandas.core.tools.numeric,view,178,21,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:26.149290
No,pandas,pandas.core.tools.numeric,view,212,17,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:26.149290
No,pandas,pandas.core.tools.numeric,array,182,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.150289
No,pandas,pandas.core.tools.numeric,array,189,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.153286
No,pandas,pandas.core.tools.numeric,is_scalar,183,9,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.153992
No,pandas,pandas.core.tools.numeric,is_number,186,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.154992
No,pandas,pandas.core.tools.numeric,isna,206,15,No,0,13,Found no referenced functions,,None,,2025-03-02 20:22:26.155990
No,pandas,pandas.core.tools.numeric,to_numpy,207,17,No,0,6,Found no referenced functions,,None,,2025-03-02 20:22:26.230249
No,pandas,pandas.core.tools.numeric,dropna,207,17,No,0,4,Found no referenced functions,,None,,2025-03-02 20:22:26.230249
No,pandas,pandas.core.tools.numeric,is_numeric_dtype,209,7,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.231385
No,pandas,pandas.core.tools.numeric,is_numeric_dtype,242,32,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.232385
No,pandas,pandas.core.tools.numeric,is_datetime_or_timedelta_dtype,211,9,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.232385
No,pandas,pandas.core.tools.numeric,len,247,45,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.233382
No,pandas,pandas.core.tools.numeric,min,247,60,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:26.234382
No,pandas,pandas.core.tools.numeric,dtype,255,28,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.235381
No,pandas,pandas.core.tools.numeric,dtype,262,24,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.236502
No,pandas,pandas.core.tools.numeric,index,256,27,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.237503
No,pandas,pandas.core.tools.numeric,maybe_downcast_numeric,264,29,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.237503
No,pandas,pandas.core.tools.numeric,is_string_dtype,272,58,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.239501
No,pandas,pandas.core.tools.numeric,copy,277,19,No,0,15,Found no referenced functions,,None,,2025-03-02 20:22:26.239501
No,pandas,pandas.core.tools.numeric,is_integer_dtype,290,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.242623
No,pandas,pandas.core.tools.numeric,is_bool_dtype,292,13,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.243621
No,pandas,pandas.core.tools.numeric,__arrow_array__,299,41,No,0,5,Found no referenced functions,,None,,2025-03-02 20:22:26.244620
No,pandas,pandas.core.tools.numeric,_constructor,302,15,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.244620
No,pandas,pandas.core.tools.timedeltas,_convert_listlike,189,17,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.320339
No,pandas,pandas.core.tools.timedeltas,_convert_listlike,192,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.320339
No,pandas,pandas.core.tools.timedeltas,_convert_listlike,201,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.321339
No,pandas,pandas.core.tools.timedeltas,_constructor,190,15,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.321339
No,pandas,pandas.core.tools.timedeltas,_coerce_scalar_to_timedelta_type,211,11,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.322339
No,pandas,pandas.core.tools.timedeltas,sequence_to_td64ns,248,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.360284
No,pandas,pandas.core.tools.timedeltas,array,245,14,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.361393
No,pandas,pandas.core.tools.times,append,71,20,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.364390
No,pandas,pandas.core.tools.times,append,82,24,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.364390
No,pandas,pandas.core.tools.times,append,104,20,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.365390
No,pandas,pandas.core.tools.times,append,110,20,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.365390
No,pandas,pandas.core.tools.times,time,71,33,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.366485
No,pandas,pandas.core.tools.times,time,93,42,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.370482
No,pandas,pandas.core.tools.times,pop,96,38,No,0,3,Found no referenced functions,,None,,2025-03-02 20:22:26.373599
No,pandas,pandas.core.tools.times,index,96,50,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.374599
No,pandas,pandas.core.tools.times,insert,97,32,No,0,10,Found no referenced functions,,None,,2025-03-02 20:22:26.374599
No,pandas,pandas.core.tools.times,array,55,18,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.375596
No,pandas,pandas.core.tools.times,_guess_time_format_for_array,65,21,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.377715
No,pandas,pandas.core.tools.times,_convert_listlike,119,17,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.388051
No,pandas,pandas.core.tools.times,_convert_listlike,122,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.388051
No,pandas,pandas.core.tools.times,_convert_listlike,124,15,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.389049
No,pandas,pandas.core.tools.times,_convert_listlike,126,11,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.389049
No,pandas,pandas.core.tools.times,_constructor,120,15,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.390048
No,pandas,pandas.core.tools.times,array,126,29,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.391048
No,pandas,pandas.core.tools.times,nonzero,144,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.394169
No,pandas,pandas.core.tools.times,notna,144,23,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.395168
No,pandas,pandas.core.tools.times,len,145,7,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.396166
No,pandas,pandas.core.util.hashing,array,68,15,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.401254
No,pandas,pandas.core.util.hashing,hash_pandas_object,133,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.410474
No,pandas,pandas.core.util.hashing,hash_pandas_object,155,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.410474
No,pandas,pandas.core.util.hashing,hash_array,149,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.411473
No,pandas,pandas.core.util.hashing,hash_array,122,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.411473
No,pandas,pandas.core.util.hashing,hash_array,128,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.412574
No,pandas,pandas.core.util.hashing,items,150,29,No,0,7,Found no referenced functions,,None,,2025-03-02 20:22:26.412574
No,pandas,pandas.core.util.hashing,hash_tuples,119,22,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.413574
No,pandas,pandas.core.util.hashing,astype,122,12,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.414573
No,pandas,pandas.core.util.hashing,astype,128,12,No,0,18,Found no referenced functions,,None,,2025-03-02 20:22:26.414573
No,pandas,pandas.core.util.hashing,combine_hash_arrays,143,16,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.415571
No,pandas,pandas.core.util.hashing,combine_hash_arrays,169,12,No,0,1,Found no referenced functions,,None,,2025-03-02 20:22:26.415571
No,pandas,pandas.core.util.hashing,len,152,20,No,0,2,Found no referenced functions,,None,,2025-03-02 20:22:26.416572
No,pandas,pandas.core.util.hashing,type,173,55,No,0,0,Found no referenced functions,,None,,2025-03-02 20:22:26.417772
