Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.nanops,is_float_dtype,647,7,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.839495
No,pandas,pandas.core.nanops,is_timedelta64_dtype,649,9,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.840494
No,pandas,pandas.core.nanops,dtype,650,20,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.840494
No,pandas,pandas.core.nanops,sum,652,14,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:10.840494
No,pandas,pandas.core.nanops,_maybe_null_out,653,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.841565
No,pandas,pandas.core.nanops,view,666,17,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:10.843564
No,pandas,pandas.core.nanops,view,673,19,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:10.844563
No,pandas,pandas.core.nanops,astype,666,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:10.844563
No,pandas,pandas.core.nanops,any,667,20,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:10.844563
No,pandas,pandas.core.nanops,any,672,11,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:10.845562
No,pandas,pandas.core.nanops,disallow,677,1,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.876403
No,pandas,pandas.core.nanops,_get_values,711,40,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.876403
No,pandas,pandas.core.nanops,dtype,715,18,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.876403
No,pandas,pandas.core.nanops,dtype,719,20,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.877385
No,pandas,pandas.core.nanops,dtype,721,20,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.877385
No,pandas,pandas.core.nanops,is_integer_dtype,720,9,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.878384
No,pandas,pandas.core.nanops,is_float_dtype,722,9,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.878384
No,pandas,pandas.core.nanops,_get_counts,726,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.878384
No,pandas,pandas.core.nanops,_ensure_numeric,727,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.878384
No,pandas,pandas.core.nanops,sum,727,30,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:10.879463
No,pandas,pandas.core.nanops,any,735,11,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:10.879463
No,pandas,pandas.core.nanops,notna,770,20,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.914001
No,pandas,pandas.core.nanops,all,773,30,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:10.914001
No,pandas,pandas.core.nanops,nanmedian,780,18,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.915001
No,pandas,pandas.core.nanops,astype,786,21,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:10.918099
No,pandas,pandas.core.nanops,str,789,28,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.918099
No,pandas,pandas.core.nanops,_get_values,783,32,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.919080
No,pandas,pandas.core.nanops,is_float_dtype,784,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.919080
No,pandas,pandas.core.nanops,nanmedian,809,26,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.919080
No,pandas,pandas.core.nanops,get_empty_reduction_result,816,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.919080
No,pandas,pandas.core.nanops,get_median,820,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.920079
No,pandas,pandas.core.nanops,_wrap_results,821,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.920079
No,pandas,pandas.core.nanops,array,844,10,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.924206
No,pandas,pandas.core.nanops,len,845,21,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:10.925187
No,pandas,pandas.core.nanops,empty,846,10,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.925187
No,pandas,pandas.core.nanops,dtype,856,22,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.959659
No,pandas,pandas.core.nanops,_get_counts,880,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:10.960654
No,pandas,pandas.core.nanops,type,881,16,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.960654
No,pandas,pandas.core.nanops,is_scalar,884,7,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:10.960654
No,pandas,pandas.core.nanops,any,892,11,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:10.961639
No,pandas,pandas.core.nanops,putmask,893,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:10.961639
No,pandas,pandas.core.nanops,putmask,894,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:10.962637
No,pandas,pandas.core.nanops,view,935,17,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.003559
No,pandas,pandas.core.nanops,_get_values,938,28,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.003559
No,pandas,pandas.core.nanops,nanvar,940,21,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.003559
No,pandas,pandas.core.nanops,_wrap_results,941,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.003559
No,pandas,pandas.core.nanops,disallow,944,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.005736
No,pandas,pandas.core.nanops,extract_array,981,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.006737
No,pandas,pandas.core.nanops,_maybe_get_mask,983,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.006737
No,pandas,pandas.core.nanops,is_any_int_dtype,984,7,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.006737
No,pandas,pandas.core.nanops,astype,985,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.007736
No,pandas,pandas.core.nanops,astype,1016,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.007736
No,pandas,pandas.core.nanops,is_float_dtype,989,7,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.008734
No,pandas,pandas.core.nanops,is_float_dtype,1015,7,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.008734
No,pandas,pandas.core.nanops,_get_counts_nanvar,990,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.008734
No,pandas,pandas.core.nanops,_get_counts_nanvar,992,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.009732
No,pandas,pandas.core.nanops,copy,995,17,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.009732
No,pandas,pandas.core.nanops,putmask,996,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.010816
No,pandas,pandas.core.nanops,putmask,1009,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.011816
No,pandas,pandas.core.nanops,_ensure_numeric,1004,10,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.011816
No,pandas,pandas.core.nanops,_ensure_numeric,1007,10,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.011816
No,pandas,pandas.core.nanops,sum,1004,26,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.012814
No,pandas,pandas.core.nanops,sum,1010,13,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.012814
No,pandas,pandas.core.nanops,disallow,1020,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.018901
No,pandas,pandas.core.nanops,nanvar,1058,4,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.019900
No,pandas,pandas.core.nanops,nanvar,1068,10,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.019900
No,pandas,pandas.core.nanops,_maybe_get_mask,1060,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.019900
No,pandas,pandas.core.nanops,is_float_dtype,1061,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.019900
No,pandas,pandas.core.nanops,astype,1062,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.021017
No,pandas,pandas.core.nanops,any,1064,43,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:11.021017
No,pandas,pandas.core.nanops,_get_counts_nanvar,1067,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.021017
No,pandas,pandas.core.nanops,_get_values,1083,53,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.025014
No,pandas,pandas.core.nanops,_maybe_null_out,1096,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.025014
No,pandas,pandas.core.nanops,disallow,1106,1,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.027081
No,pandas,pandas.core.nanops,_get_values,1145,28,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.027081
No,pandas,pandas.core.nanops,argmax,1147,13,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:11.028081
No,pandas,pandas.core.nanops,_maybe_arg_null_out,1148,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.028081
No,pandas,pandas.core.nanops,disallow,1152,1,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.029079
No,pandas,pandas.core.nanops,_get_values,1191,28,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.029079
No,pandas,pandas.core.nanops,argmin,1193,13,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:11.029079
No,pandas,pandas.core.nanops,_maybe_arg_null_out,1194,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.030079
No,pandas,pandas.core.nanops,disallow,1198,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.031128
No,pandas,pandas.core.nanops,extract_array,1237,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.032128
No,pandas,pandas.core.nanops,_maybe_get_mask,1238,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.032128
No,pandas,pandas.core.nanops,is_float_dtype,1239,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.032128
No,pandas,pandas.core.nanops,is_float_dtype,1274,7,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.032128
No,pandas,pandas.core.nanops,astype,1240,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.033127
No,pandas,pandas.core.nanops,astype,1275,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.034126
No,pandas,pandas.core.nanops,_get_counts,1241,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.034126
No,pandas,pandas.core.nanops,_get_counts,1243,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.034126
No,pandas,pandas.core.nanops,copy,1246,17,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.035124
No,pandas,pandas.core.nanops,putmask,1247,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.036226
No,pandas,pandas.core.nanops,putmask,1257,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.037226
No,pandas,pandas.core.nanops,any,1248,45,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:11.037226
No,pandas,pandas.core.nanops,sum,1251,11,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.037226
No,pandas,pandas.core.nanops,sum,1260,9,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.038224
No,pandas,pandas.core.nanops,sum,1261,9,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.038224
No,pandas,pandas.core.nanops,_zero_out_fperr,1267,9,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.038224
No,pandas,pandas.core.nanops,_zero_out_fperr,1268,9,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.039223
No,pandas,pandas.core.nanops,where,1278,17,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:11.039223
No,pandas,pandas.core.nanops,disallow,1288,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.072825
No,pandas,pandas.core.nanops,extract_array,1327,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.072825
No,pandas,pandas.core.nanops,_maybe_get_mask,1328,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.073807
No,pandas,pandas.core.nanops,is_float_dtype,1329,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.073807
No,pandas,pandas.core.nanops,is_float_dtype,1377,7,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.073807
No,pandas,pandas.core.nanops,astype,1330,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.074806
No,pandas,pandas.core.nanops,astype,1378,17,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.074806
No,pandas,pandas.core.nanops,_get_counts,1331,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.074806
No,pandas,pandas.core.nanops,_get_counts,1333,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.074806
No,pandas,pandas.core.nanops,copy,1336,17,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.075804
No,pandas,pandas.core.nanops,putmask,1337,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.076896
No,pandas,pandas.core.nanops,putmask,1347,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.076896
No,pandas,pandas.core.nanops,any,1338,45,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:11.077897
No,pandas,pandas.core.nanops,sum,1341,11,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.077897
No,pandas,pandas.core.nanops,sum,1350,9,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.078913
No,pandas,pandas.core.nanops,sum,1351,9,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.078913
No,pandas,pandas.core.nanops,_zero_out_fperr,1362,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.079895
No,pandas,pandas.core.nanops,_zero_out_fperr,1363,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.079895
No,pandas,pandas.core.nanops,where,1381,17,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:11.079895
No,pandas,pandas.core.nanops,disallow,1387,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.152577
No,pandas,pandas.core.nanops,_maybe_get_mask,1419,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.152577
No,pandas,pandas.core.nanops,copy,1422,17,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.153560
No,pandas,pandas.core.nanops,prod,1424,13,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:11.154576
No,pandas,pandas.core.nanops,_maybe_null_out,1427,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.154707
No,pandas,pandas.core.nanops,all,1444,15,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:11.155724
No,pandas,pandas.core.nanops,all,1451,22,No,0,9,Found no referenced functions,,None,,2025-03-08 13:24:11.155724
No,pandas,pandas.core.nanops,any,1447,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:11.156707
No,pandas,pandas.core.nanops,any,1453,22,No,0,11,Found no referenced functions,,None,,2025-03-08 13:24:11.156707
No,pandas,pandas.core.nanops,any,1454,11,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:11.156707
No,pandas,pandas.core.nanops,dtype,1463,22,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.158722
No,pandas,pandas.core.nanops,sum,1485,28,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:11.158722
No,pandas,pandas.core.nanops,sum,1491,35,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:11.159704
No,pandas,pandas.core.nanops,prod,1487,16,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:11.159769
No,pandas,pandas.core.nanops,type,1488,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.159769
No,pandas,pandas.core.nanops,type,1496,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.159769
No,pandas,pandas.core.nanops,is_scalar,1495,7,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.160769
No,pandas,pandas.core.nanops,astype,1497,11,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.161769
No,pandas,pandas.core.nanops,sum,1519,44,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:11.165935
No,pandas,pandas.core.nanops,any,1526,11,No,0,11,Found no referenced functions,,None,,2025-03-08 13:24:11.166917
No,pandas,pandas.core.nanops,is_numeric_dtype,1527,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.166917
No,pandas,pandas.core.nanops,astype,1529,29,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.167915
No,pandas,pandas.core.nanops,astype,1531,29,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.167915
No,pandas,pandas.core.nanops,is_float_dtype,1530,25,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.168915
No,pandas,pandas.core.nanops,is_float_dtype,1539,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.168915
No,pandas,pandas.core.nanops,check_below_min_count,1537,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.170015
No,pandas,pandas.core.nanops,type,1541,25,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.170038
No,pandas,pandas.core.nanops,prod,1571,24,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:11.211832
No,pandas,pandas.core.nanops,sum,1573,36,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:11.212927
No,pandas,pandas.core.nanops,where,1583,19,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:11.214926
No,pandas,pandas.core.nanops,abs,1583,28,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.214926
No,pandas,pandas.core.nanops,abs,1585,36,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.215925
No,pandas,pandas.core.nanops,type,1585,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.215925
No,pandas,pandas.core.nanops,disallow,1588,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.248307
No,pandas,pandas.core.nanops,len,1599,7,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.248307
No,pandas,pandas.core.nanops,len,1599,17,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.248307
No,pandas,pandas.core.nanops,len,1610,7,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.249290
No,pandas,pandas.core.nanops,notna,1605,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.249290
No,pandas,pandas.core.nanops,notna,1605,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.250401
No,pandas,pandas.core.nanops,all,1606,11,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:11.251400
No,pandas,pandas.core.nanops,get_corr_func,1613,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.251400
No,pandas,pandas.core.nanops,f,1614,11,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.252399
No,pandas,pandas.core.nanops,disallow,1649,1,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.253398
No,pandas,pandas.core.nanops,len,1657,7,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.253398
No,pandas,pandas.core.nanops,len,1657,17,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.254397
No,pandas,pandas.core.nanops,len,1668,7,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.254397
No,pandas,pandas.core.nanops,notna,1663,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.254397
No,pandas,pandas.core.nanops,notna,1663,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.255502
No,pandas,pandas.core.nanops,all,1664,11,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:11.255502
No,pandas,pandas.core.nanops,cov,1671,11,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.256501
No,pandas,pandas.core.nanops,astype,1680,20,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.258499
No,pandas,pandas.core.nanops,astype,1683,24,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.258499
No,pandas,pandas.core.nanops,astype,1677,16,No,0,18,Found no referenced functions,,None,,2025-03-08 13:24:11.258499
No,pandas,pandas.core.nanops,any,1688,23,No,0,11,Found no referenced functions,,None,,2025-03-08 13:24:11.259498
No,pandas,pandas.core.nanops,is_integer_dtype,1676,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.259498
No,pandas,pandas.core.nanops,is_bool_dtype,1676,34,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.260576
No,pandas,pandas.core.nanops,is_object_dtype,1678,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.260576
No,pandas,pandas.core.nanops,is_integer,1690,29,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.260576
No,pandas,pandas.core.nanops,copy,1759,15,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.323924
No,pandas,pandas.core.nanops,isna,1760,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.324905
No,pandas,pandas.core.resample,type,185,18,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.332022
No,pandas,pandas.core.resample,join,185,41,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.332022
No,pandas,pandas.core.indexes.frozen,pprint_thing,109,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.337142
No,pandas,pandas.errors,type,203,19,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.337142
No,pandas,pandas.util.version,str,373,31,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.339300
No,pandas,pandas.util.version,str,377,34,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:11.339300
No,pandas,pandas.util.version,append,370,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.339300
No,pandas,pandas.util.version,append,373,8,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.340299
No,pandas,pandas.util.version,append,377,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.340299
No,pandas,pandas.util.version,append,381,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.340299
No,pandas,pandas.util.version,append,385,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.340299
No,pandas,pandas.util.version,append,389,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.340299
No,pandas,pandas.util.version,join,373,21,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.341298
No,pandas,pandas.util.version,join,377,25,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.341298
No,pandas,pandas.util.version,join,391,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.341298
No,pandas,pandas.core.resample,_consolidate,220,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.345389
No,pandas,pandas.core.resample,_convert_obj,1389,14,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.345389
No,pandas,pandas.core.resample,to_timestamp,1402,18,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.346388
No,pandas,pandas.core.resample,_get_time_period_bins,1257,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.347387
No,pandas,pandas.core.resample,_get_time_bins,1258,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.347387
No,pandas,pandas.core.resample,_get_binner_for_time,1385,19,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.349470
No,pandas,pandas.core.resample,_get_period_bins,1386,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.349470
No,pandas,pandas.core.resample,_get_time_delta_bins,1496,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.351467
No,pandas,pandas.core.resample,_get_binner_for_time,231,34,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:11.351467
No,pandas,pandas.core.resample,len,232,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.352466
No,pandas,pandas.core.resample,len,232,28,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.352466
No,pandas,pandas.core.resample,get_cython_func,1269,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.353466
No,pandas,pandas.core.resample,len,1277,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.353607
No,pandas,pandas.core.resample,len,1289,16,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.353607
No,pandas,pandas.core.resample,len,1289,46,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.353607
No,pandas,pandas.core.resample,copy,1279,18,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.354607
No,pandas,pandas.core.resample,_with_freq,1280,24,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.357604
No,pandas,pandas.core.resample,asfreq,1293,19,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.358708
No,pandas,pandas.core.resample,aggregate,1297,17,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:11.359708
No,pandas,pandas.core.resample,groupby,1297,17,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.359708
No,pandas,pandas.core.resample,_wrap_result,1299,15,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:11.360707
No,pandas,pandas.core.resample,_downsample,1417,19,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.366799
No,pandas,pandas.core.resample,get_cython_func,1419,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.366799
No,pandas,pandas.core.resample,is_subperiod,1422,11,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.367799
No,pandas,pandas.core.resample,_groupby_and_aggregate,1424,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.367799
No,pandas,pandas.core.resample,_groupby_and_aggregate,1432,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.367799
No,pandas,pandas.core.resample,is_superperiod,1425,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:11.367799
No,pandas,pandas.core.resample,asfreq,1433,19,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.368906
No,pandas,pandas.core.resample,asfreq,1435,19,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:11.369907
No,pandas,pandas.core.resample,_adjust_binner_for_upsample,1341,20,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.374029
No,pandas,pandas.core.resample,len,1347,16,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.375030
No,pandas,pandas.core.resample,len,1347,28,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:11.375030
No,pandas,pandas.core.resample,copy,1349,21,No,0,15,Found no referenced functions,,None,,2025-03-08 13:24:11.376027
No,pandas,pandas.core.resample,reindex,1352,21,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.377045
No,pandas,pandas.core.resample,_wrap_result,1356,15,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:11.378025
No,pandas,pandas.core.resample,_upsample,1460,19,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:11.380110
No,pandas,pandas.core.resample,asfreq,1467,15,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:11.381107
